Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
409.5,-2.28897811772908,2.010502396608,2.5086474161728,-0.850770812972,-7.614030542,1.2699890441412,-0.846195513384,0.5094378102871999,-0.18689141722112,52.37439857,4.900129861,3.387031974,1.877072329,207.479819,7.222185745,1.482413176
409.75,-0.72051317634,-6.0680119182552,-0.1779585875156001,0.5467230834919999,-15.66769685684,-0.537268743992,1.640071097524,0.2197327924,0.638900252544,52.37439283,4.900114512,2.864562954,1.783041282,211.9640549,7.712528644,1.408323048
410.0,1.026784123968,4.4412914740288,-0.8558550139159999,0.783620452828,-5.150076361516,1.4610337646132,0.2599823017816,-1.861478575736,0.6749594458368,52.37439283,4.900114512,2.864562954,1.783041282,211.9640549,7.712528644,1.408323048
410.25,2.500323486784,-3.526692572316,-4.6202499652712,1.865253185912,-12.926405401955998,-2.12172385244,-0.6349698516316,0.38057589476,-0.329191033252,52.37439283,4.900114512,2.864562954,1.783041282,211.9640549,7.712528644,1.408323048
410.5,-3.035426002204,2.129557601268,1.6071066388952,-1.835584881588,-7.53134249304,0.9182864135876,-1.274351559896,1.001822911468,-0.3499425393488,52.37439283,4.900114512,2.864562954,1.783041282,211.9640549,7.712528644,1.408323048
410.75,-1.1139159767359998,-6.593769926764001,2.029187454664,0.344236157272,-16.1412820308,0.7306605834959999,1.274863841576,0.2169217329372,0.2904423683563999,52.37437642,4.900110121,2.825082813,1.635661086,207.7119883,8.216643935,1.392573648
411.0,1.052463580672,5.66896924752,-4.332838055288,1.117210748336,-3.781017333734,-1.918440582128,0.5836488177372,-1.4340327363856,0.702211954604,52.37437642,4.900110121,2.825082813,1.635661086,207.7119883,8.216643935,1.392573648
411.25,1.2816299722408002,-3.1790268359720004,1.2814444762511998,0.9160143693496152,-12.371087652107692,3.8322385113884616,0.0453235272676,-0.157863393058496,0.535231430394,52.37437642,4.900110121,2.825082813,1.635661086,207.7119883,8.216643935,1.392573648
411.5,-1.5692907100068,0.074868263764,-1.530299866596,-1.1939890869924,-9.58137143524,-0.91374186398208,-1.824047119656,1.3283982645036,-0.9308327826932,52.37437642,4.900110121,2.825082813,1.635661086,207.7119883,8.216643935,1.392573648
411.75,-1.7154986412115387,-3.879586385035,2.872435851180769,-0.3781915468239999,-13.59568762192,0.7789801024279999,0.5850868103057693,0.3251090457607692,0.1955206435916922,52.37435121,4.900109768,2.595631706,1.793945573,203.1885572,8.618124984,1.403240783
412.0,1.7754910070120002,2.029447842496,-4.316192745504,1.67007106936668,-7.411034674436,-2.352220532168,1.235611430384,-0.872551698628,0.745670914712,52.37435121,4.900109768,2.595631706,1.793945573,203.1885572,8.618124984,1.403240783
412.25,0.6779290384524,-2.2452723154,1.1477099299844,0.144509490916,-11.491231860664,4.360600085712,0.0028517270427999,-0.4086707484444,0.4699731034048,52.37435121,4.900109768,2.595631706,1.793945573,203.1885572,8.618124984,1.403240783
412.5,-0.4739485103451999,0.132825023484,-1.93202803502,0.0295066406655999,-9.50595227096,-0.8862530273200001,-1.6482299170447998,1.002222407105392,-1.105644757272,52.37435121,4.900109768,2.595631706,1.793945573,203.1885572,8.618124984,1.403240783
412.75,-3.551653637304,-1.5449782870292,3.7553080506,-2.039556720096,-11.07650429068,1.835363342304,-0.2532057183207999,0.3930449670652,-0.01258430758,52.37433179,4.900090459,2.567058964,1.840546257,204.6511046,9.138766813,1.381055844
413.25,0.4009690770436001,1.054367610768,1.987986803652,-0.1992177248184,-8.3452599425468,5.370322357771999,0.0554068768444,-0.7541873479008,0.4567315034184,52.37433179,4.900090459,2.567058964,1.840546257,204.6511046,9.138766813,1.381055844
413.5,0.7767935071131999,-1.4243697811799998,-4.397442212668,0.7867220030919999,-10.76884008217132,-2.593291223176,-1.698716638048,0.7308396309976,-1.1363978980856,52.37433179,4.900090459,2.567058964,1.840546257,204.6511046,9.138766813,1.381055844
