Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
67.5,1.5752476501600001,1.0420811840280002,-4.23937997262,1.660245501728,-8.3964474978,-2.1412552368712,1.305854968724,-0.9173657537671199,0.685209079118,52.37756845,4.897906698,3.218760338,1.309712838,134.5684204,4.842378352,3.221165771
67.75,0.5986788405828,-1.9664711787240001,1.205555779508,0.6525967642038462,-10.60023554276923,4.216345526026923,0.219443459544,-0.8221106200468,0.2832770316264,52.37756475,4.897920445,3.257945642,1.178531527,134.5684204,4.849975589,3.209715535
68.0,0.23769218379199997,0.15463422575999997,-2.376640329228,0.36557578157600007,-9.791193108684,-0.45402385263600004,-1.7495061260943998,1.2992843147432,-0.8453839130580001,52.37756475,4.897920445,3.257945642,1.178531527,134.5684204,4.849975589,3.209715535
68.25,-2.1509924277269232,-0.74807743285,1.8926375247384615,-1.20319793704,-10.468953698360002,0.13974340208799998,-1.0516413487770768,0.7360525319923077,-0.07417284855,52.37756475,4.897920445,3.257945642,1.178531527,134.5684204,4.849975589,3.209715535
68.5,1.8175129886396,-2.7182109980204,-1.059558961996,2.2746937500864,-12.33581154788,-0.93986553972,2.1085527300519997,0.212640749208,0.4304790917068,52.37756475,4.897920445,3.257945642,1.178531527,134.5684204,4.849975589,3.209715535
68.75,0.09071654322000004,1.52231695828,1.028561158428,-0.1264929566,-7.9010377071599995,3.8245587887476002,0.4406625716,-1.2475146383467999,0.502881495332,52.37755512,4.897942648,3.496082335,1.164233126,134.5684204,4.84190977,3.22187008
69.0,1.31389507096,-1.3082299049919999,-5.320009229976,1.4417897828119999,-10.740363299999999,-2.8162795166640002,-1.202013365112,0.424414078888,-0.7975255219336,52.37755512,4.897942648,3.496082335,1.164233126,134.5684204,4.84190977,3.22187008
69.25,-1.4067415604359998,0.972202326138,2.5268648317239997,-0.24436983026719997,-8.69242999896,1.627134356672,-1.37573952084,0.7862039315472,-0.022447373195999997,52.37755512,4.897942648,3.496082335,1.164233126,134.5684204,4.84190977,3.22187008
69.5,-1.5449609471375998,-4.869573638188,1.63538575738,-0.19003881231320002,-14.3909598448,0.18905685446719997,1.494204233928,-0.27146276330476005,0.269008451262,52.37755512,4.897942648,3.496082335,1.164233126,134.5684204,4.84190977,3.22187008
69.75,0.71395212965636,4.195753346832,-3.90919527096,0.8052235290455999,-5.29009519052,-1.5863711242843999,0.6925797301247999,-1.2041221540792,0.752905742512,52.37755167,4.897957931,3.220464525,1.232205413,134.5684204,4.841312804,3.222767036
70.0,1.6667172208968,-2.1416226757104,0.7124671939635998,1.4494897704832,-11.4789454103,3.70367017814,0.0437087073372,-0.140134021056,0.004336493895919986,52.37755167,4.897957931,3.220464525,1.232205413,134.5684204,4.841312804,3.222767036
70.25,-1.5688968488680002,-0.04149364314799994,-1.0532151656800002,-0.721110443132,-9.70502629392,-0.31986683341999994,-1.5135813285732,0.8348083908084,-0.403691673212,52.37755167,4.897957931,3.220464525,1.232205413,134.5684204,4.841312804,3.222767036
70.5,-2.5628454145519997,-2.2783213859919997,3.306103490508,-1.3439053344788,-11.825852014719999,1.272431964136,-0.49145756128959994,0.2167408794184,-0.2484388603304,52.37755167,4.897957931,3.220464525,1.232205413,134.5684204,4.841312804,3.222767036
70.75,1.2478470725544,-1.4758206479536,-2.837431230116,2.023376981228462,-10.72638859053846,-2.3248500648554384,1.929358761376,-0.425122882152,0.36725413860808004,52.37754745,4.89798347,3.436915564,1.295250669,134.5684204,4.841881539,3.221912505
71.0,-0.16606432761959997,1.5772105955332,1.018794320432,-0.569356018072,-7.91400673856,4.449850488551999,0.2409416207704,-1.3989778282879999,0.744389756308,52.37754745,4.89798347,3.436915564,1.295250669,134.5684204,4.841881539,3.221912505
71.25,0.645519082128077,-1.5533151990346155,-3.6271037230003844,0.7164700927688,-11.301899578852002,-2.031000512724,-1.346379510446923,0.9960683491776923,-0.9346412268738462,52.37754745,4.89798347,3.436915564,1.295250669,134.5684204,4.841881539,3.221912505
71.5,-1.3307658252052,0.37179127794839995,2.1641547824712,-0.36123480827279997,-9.28769414072,0.845154492304,-0.8720983697456001,0.472729941024,-0.0861668026488,52.37754745,4.89798347,3.436915564,1.295250669,134.5684204,4.841881539,3.221912505
71.75,0.09256740108879996,-4.347315094592,0.5594491508639999,0.9170829163008,-13.940306982520001,-0.05457650769880005,1.6697649539,-0.086627954878,0.44386876232719996,52.37753611,4.898020302,3.915925782,1.436447252,134.5684204,4.82152977,3.252289611
72.0,0.5416494281392,3.411988537844,-1.6256450826520001,0.30077254034596,-6.060974139479999,1.241039245688,0.5209260683524,-1.4195120501560001,0.6673687225560001,52.37753611,4.898020302,3.915925782,1.436447252,134.5684204,4.82152977,3.252289611
72.25,3.2652618194119998,-1.6573296588520001,-2.86642655964,2.9789971436040004,-10.830847137724,0.32535741560000003,-0.4729903438452,1.147162472632,-0.59039837055852,52.37753611,4.898020302,3.915925782,1.436447252,134.5684204,4.82152977,3.252289611
72.5,-2.1948390772599997,0.32276868969384004,0.689102252528,-1.590975549288,-9.38773410652,0.391304278636,-1.828590547528,1.1515732395915999,-0.046821168086,52.37753611,4.898020302,3.915925782,1.436447252,134.5684204,4.82152977,3.252289611
72.75,-1.3093981052960002,-4.433948704652,2.846879095032,-0.44252177120399994,-14.0047330084,0.871020703116,1.020942891272,-0.03332620499200003,0.060176235510880006,52.37753043,4.89803686,3.809554921,1.267898669,134.5684204,4.81781285,3.257793175
73.0,1.1305592274204,2.66778903076,-3.9862257764000004,1.2206516418767999,-6.766337329440001,-1.8013420897644,1.2119880677856,-0.603940503584,0.4920990740176,52.37753043,4.89803686,3.809554921,1.267898669,134.5684204,4.81781285,3.257793175
73.25,0.2707071171244,-1.0906689737920001,2.276418620156,-0.003927832030399969,-10.5759152714,5.4184382991032,-0.257432942732,-0.27120779404080003,0.19694461737160002,52.37753043,4.89803686,3.809554921,1.267898669,134.5684204,4.81781285,3.257793175
73.5,0.08438469343999994,-0.3422248320359999,-2.619840267656,0.41825423592799993,-9.820538085624001,-1.4291141419,-1.2405049798288,0.6875696253168,-0.44311649397720004,52.37753043,4.89803686,3.809554921,1.267898669,134.5684204,4.81781285,3.257793175
73.75,-1.7019135995288,-0.824379124468,2.352854750524,-0.8177552383915384,-10.533123180999999,0.9379955821461538,-1.08056222123288,0.6636921536532,-0.2211610537,52.37752495,4.898054074,3.785160854,1.068909878,134.5684204,4.803339427,3.279095512
74.0,-0.03144556741538457,-3.1624332115423077,-1.1017591611346154,0.6453978882252001,-12.716817243000001,-1.5449073485612,2.1215138710384616,-0.0659437553423077,0.5651795712050001,52.37752495,4.898054074,3.785160854,1.068909878,134.5684204,4.803339427,3.279095512
74.25,0.604658173204,1.948071768524,0.3406685723600001,0.28121720583999993,-7.4586536496799996,3.1665211853583997,0.3424513640872,-1.76303896322,0.5557771265444,52.37752495,4.898054074,3.785160854,1.068909878,134.5684204,4.803339427,3.279095512
74.5,1.914136977508,-1.9777020430880001,-4.985240428276,1.565720068348,-11.38735986296,-2.284507342584,-1.20535795936156,0.8886630288940001,-0.7945459544400001,52.37752495,4.898054074,3.785160854,1.068909878,134.5684204,4.803339427,3.279095512
74.75,-1.885693654356,1.22798192188,2.9148005687236003,-0.98170054318,-8.4463118044,2.0359941284424,-1.1369400174928002,0.734433875064,-0.09209112135199998,52.37751677,4.89806857,3.713423078,1.11005132,134.5684204,4.812810694,3.265178442
75.0,-0.84963803484,-4.944616991112,1.154468782652,0.269667224152,-14.524057067720001,0.003933819576800022,1.5006370803248001,0.014974116822399993,0.3057986640928,52.37751677,4.89806857,3.713423078,1.11005132,134.5684204,4.812810694,3.265178442
75.25,0.5271232312184,4.484239951504,-4.191249306908,0.6029341919312,-4.89608453972,-1.3904345763812,0.541209048948,-1.154511358108,0.72341965144,52.37751677,4.89806857,3.713423078,1.11005132,134.5684204,4.812810694,3.265178442
75.5,2.028754249424,-2.181272972836,1.3634582136039999,1.6069323670648001,-11.467880420439998,4.43107952272,0.027353132196399982,-0.1247589399892,0.130684006202,52.37751677,4.89806857,3.713423078,1.11005132,134.5684204,4.812810694,3.265178442
75.75,-1.8601880237868003,-0.33207820546440003,-1.5060647139491998,-1.26422303462,-10.01562440224,-0.76726845696,-1.4772715936240002,1.2091311502400002,-0.529530815212,52.37751256,4.898075119,3.972667181,0.9057256084,134.5684204,4.819796005,3.254858446
76.0,-2.514523195516,-1.9555056144864,4.4139553408448,-1.464255065852,-11.53173762788,2.402408166472,-0.1996628669556,0.13859529609559998,-0.261254145724,52.37751256,4.898075119,3.972667181,0.9057256084,134.5684204,4.819796005,3.254858446
76.25,0.981850163976,-1.629018937764,-4.25199890128,1.3692027282708,-11.1781249694,-2.8653295165039996,1.733498497,-0.802840715044,0.7905308109079999,52.37751256,4.898075119,3.972667181,0.9057256084,134.5684204,4.819796005,3.254858446
76.5,0.09630916454119998,1.47992829344488,1.477032167076,0.01381742040769225,-7.627060599015385,4.748218337123077,0.20430904028480001,-1.2954757627956,0.3009374544144,52.37751256,4.898075119,3.972667181,0.9057256084,134.5684204,4.819796005,3.254858446
76.75,-0.0036176956959999185,-1.8223024636560001,-3.8128014475320002,1.0101713378628,-11.453606103919999,-1.428210021992,-1.3733567065119998,0.1983880169718,-0.61415605505372,52.37750985,4.898095892,2.177438944,0.9891015611,132.3262787,4.815895473,3.260626906
77.0,-1.3877573378,0.4532030896230769,2.362280644746154,-0.09756112060400005,-9.202305706119999,0.83320334472,-1.0427106412923077,0.2602847442346154,-0.10418787738615384,52.37750985,4.898095892,2.177438944,0.9891015611,132.3262787,4.815895473,3.260626906
77.25,-0.13127857945999996,-4.5788844342324,-0.35665429822799993,0.898647253348,-14.1628282474,-0.43615101930800004,1.9295590064711998,-0.1588465586364,0.5330979526,52.37750985,4.898095892,2.177438944,0.9891015611,132.3262787,4.815895473,3.260626906
77.5,0.7415958196316,2.8248749938000004,-1.0253886462400001,0.6394642272605601,-6.642742346304,1.914770215056,0.37509754117139205,-1.36555338202,0.6223945846587999,52.37750985,4.898095892,2.177438944,0.9891015611,132.3262787,4.815895473,3.260626906
77.75,2.6710326937584,-1.002772130724,-2.923955490008,2.410994311472,-10.1644808534,0.25982369371999997,-0.4325026080656,0.7225087969891599,-0.4825136945016,52.37751162,4.898110423,1.941141397,0.8992103896,132.3262787,4.820864273,3.253275994
78.0,-2.377144353116,0.2094496971756,0.36126540235200005,-1.507012152072,-9.49676138344,0.2862766844904,-1.7680526524800002,0.835908484384,-0.1165487907864,52.37751162,4.898110423,1.941141397,0.8992103896,132.3262787,4.820864273,3.253275994
78.25,-1.5279957362760002,-4.371013602306,3.1181978450832,-0.4700225830480001,-13.943480383119999,1.224765087952,0.9311332914732,-0.13580784024640002,0.08097949413199998,52.37751162,4.898110423,1.941141397,0.8992103896,132.3262787,4.820864273,3.253275994
78.5,1.2867296167334001,2.0930598190796,-4.022729060996,1.2719469726732,-7.32350868524,-1.7405624817160001,1.324157585922,-0.6751601683891999,0.6636860578004,52.37751162,4.898110423,1.941141397,0.8992103896,132.3262787,4.820864273,3.253275994
78.75,0.9322988331944001,-1.1066399410907999,2.1043602297199997,0.5098397825816,-10.454290191559998,5.290747832928,-0.12838962527400002,-0.3375826874168,0.13960329100840002,52.37751255,4.898121213,3.428325587,0.8415345492,101.1225223,4.823117071,3.249935192
79.0,0.07321015271199995,-0.142774832552,-2.425953547384,0.183129180944,-9.65530568912,-0.7351751953639999,-1.33174500878224,0.9183024246484,-0.6808990298648401,52.37751255,4.898121213,3.428325587,0.8415345492,101.1225223,4.823117071,3.249935192
79.25,-1.89244329432,-0.251500252512,2.305962048544,-1.2741024902,-9.929583325160001,0.9186815917455999,-1.0583654308039998,0.55072830935,-0.10820694380040001,52.37751255,4.898121213,3.428325587,0.8415345492,101.1225223,4.823117071,3.249935192
79.5,1.1164860502799998,-3.666941056792,-0.9280170868479999,1.529122097261923,-12.976607313961539,-0.6184734932576923,2.31257565508,0.012145950503999999,0.2771650936387712,52.37751255,4.898121213,3.428325587,0.8415345492,101.1225223,4.823117071,3.249935192
79.75,0.4217622042175,2.0401793380076922,0.321834269,0.326932141124,-7.33992654412,3.8597416254692,0.1791124149741154,-1.0672632570192309,0.5062076598380769,52.377505,4.898137387,3.267259914,0.8990404322,104.1959697,4.834708632,3.232666001
80.0,0.6548431683660002,-2.3277608802615997,-4.151250878768,0.6622827759472,-11.570656695079998,-1.0683403746999998,-1.01956966253612,0.720926746744,-0.61572486713848,52.377505,4.898137387,3.267259914,0.8990404322,104.1959697,4.834708632,3.232666001
80.25,-0.42618974795968,1.639765511908,1.3715992432672,0.2247067199712,-8.1191401612,1.05802981562,-1.217016149808,0.45348691733679997,-0.049973823724399985,52.377505,4.898137387,3.267259914,0.8990404322,104.1959697,4.834708632,3.232666001
80.5,-1.290219451376,-4.4510077224,2.131946238564,-0.24166944578,-14.072541997999998,0.8037865173652001,1.0770139188032,-0.1377192639068,0.224728521426,52.377505,4.898137387,3.267259914,0.8990404322,104.1959697,4.834708632,3.232666001
80.75,1.203337492142,3.1246247391264,-3.9032107889520002,1.2211965087904,-6.332713055399999,-1.5694742613796,0.755478273316,-0.6863204134684,0.585621330716,52.37750113,4.898151033,3.67600498,1.000754902,104.9053723,4.824112577,3.248457307
81.0,0.2015045984308,-2.077963735004,1.4186138990360002,-0.16907041622400001,-11.330885302532,4.5380351072488,0.18189970525319998,-0.526629901524,0.2675843425816,52.37750113,4.898151033,3.67600498,1.000754902,104.9053723,4.824112577,3.248457307
81.25,0.07681673445000009,0.005024185200000035,-1.5538670343244,0.26056016229599993,-9.655742779172,-0.1309896057812,-1.36390864071864,1.166688318856,-0.6340352225328,52.37750113,4.898151033,3.67600498,1.000754902,104.9053723,4.824112577,3.248457307
81.5,-1.5209790197359998,-0.37545675698600006,1.5919120510476,-1.0460487303755999,-10.00648740152,-0.09770482179199998,-1.099949721048,0.843339504012,-0.16222086012399997,52.37750113,4.898151033,3.67600498,1.000754902,104.9053723,4.824112577,3.248457307
81.75,2.073734926244,-3.3002670515480004,0.17297540044080006,2.372296783536,-12.94402076956,0.002502795503999984,2.09955883742,0.8732467273392,0.35115612805452,52.3774994,4.89817933,4.349750085,0.9277905816,107.6780858,4.817952299,3.257586941
82.0,-0.01805399304400002,2.039727013796,0.3160572787479998,-0.5684818359,-7.45735435172,2.9227441223168,0.12020729187320002,-0.9399878886156,0.530654391922,52.3774994,4.89817933,4.349750085,0.9277905816,107.6780858,4.817952299,3.257586941
82.25,3.1387459593308,-0.6464697995799998,-3.4576452937084,2.4358246764888,-9.96208972724,-0.6571634218,-0.41389096807404,0.625740347544,-0.5860916022796,52.3774994,4.89817933,4.349750085,0.9277905816,107.6780858,4.817952299,3.257586941
82.5,-2.1963011559212,0.23214968754399998,0.48309312369280005,-1.489040063719231,-9.552230265192309,0.458352620071154,-1.1627073257688,1.17276848409784,-0.19977519212724001,52.3774994,4.89817933,4.349750085,0.9277905816,107.6780858,4.817952299,3.257586941
82.75,-0.6242282750807693,-3.243042926553846,2.2951859928269234,0.30305379643520003,-13.078968146800001,1.9072438658516,0.8531315755534615,1.2995728070973078,0.13936414123307692,52.37749233,4.898195935,3.583242857,0.7596667352,115.9326143,4.823140934,3.249899778
83.0,0.726616290962,2.6202164349824,-2.333488351232,0.549453405752,-6.91746306172,-0.22753284299079998,0.04414934890440001,-0.1304036315932,0.4063447490312,52.37749233,4.898195935,3.583242857,0.7596667352,115.9326143,4.823140934,3.249899778
83.25,-1.7720168591748,-1.354291158864,2.1254528500636,-2.4152155334186,-11.10689708884,3.802458746564,0.04722775159600002,-1.51510626078,0.33661920309000004,52.37749233,4.898195935,3.583242857,0.7596667352,115.9326143,4.823140934,3.249899778
83.5,0.8156780467871999,-0.21360545354208,-2.4284632892799998,1.313536486724,-9.74222094724,-1.153722821116,-0.9026598950168,-0.7027969035504,-0.4633193164512,52.37749233,4.898195935,3.583242857,0.7596667352,115.9326143,4.823140934,3.249899778
83.75,-1.23449715122,0.05504526725879998,1.7174632316279999,-0.36992872929048,-9.584838226199999,0.21370759279680002,-1.108409450024,0.46539588555199995,-0.1511346116756,52.37747565,4.898226733,3.451783063,1.095267751,123.4225292,4.831296171,3.237763787
84.0,-0.18563409888800003,-4.075661547956,0.18839851621360004,0.61018511348,-13.66225719052,0.21987476779200002,2.2743664964536,-0.2853939623,0.2988926061232,52.37747565,4.898226733,3.451783063,1.095267751,123.4225292,4.831296171,3.237763787
84.25,0.6769659742008,2.9866562945,-0.46420721071199994,0.68050288701464,-6.38859484884,2.596566412184,0.17470314598079997,-1.018917381176,0.611084530142,52.37747565,4.898226733,3.451783063,1.095267751,123.4225292,4.831296171,3.237763787
84.5,2.375082706996,-1.3406659769,-3.3070526636919997,2.227984881968,-10.639652728188,-0.32017219852799994,-0.4225564794964,0.64845295696,-0.35944198615556,52.37747565,4.898226733,3.451783063,1.095267751,123.4225292,4.831296171,3.237763787
84.75,-2.125219182108,0.78466368972,1.505223854308,-1.674447967528,-8.89295300896,1.144597796644,-1.939925087696,1.2593688760892001,0.07408837963088,52.37746725,4.898249502,3.975635688,1.323082337,128.7224208,4.842315798,3.221259807
85.0,-3.6437127616560003,-1.4709719496192,3.206328368976,-2.2741309204199998,-10.885908637,0.6719646423680001,0.6172949883327999,0.4519499602232,-0.624104695908,52.37746725,4.898249502,3.975635688,1.323082337,128.7224208,4.842315798,3.221259807
85.25,2.211283904808,-2.4451411848039997,-4.598178655392,2.4894558422965383,-11.292419216411538,-2.9787997845403846,1.5933217573196001,-1.224788825152,1.308468965848,52.37746725,4.898249502,3.975635688,1.323082337,128.7224208,4.842315798,3.221259807
85.5,-0.16104793189599997,-1.5900846440504,1.1218103555716,-0.25165667709200007,-11.501099341564,3.8927210454239995,0.22408705346000002,-1.08229444978,0.2196926385904,52.37746725,4.898249502,3.975635688,1.323082337,128.7224208,4.842315798,3.221259807
85.75,-0.32092583092307697,0.4286120169538462,-2.4140794205076923,0.32724948101359996,-8.940092981855999,-0.20661833502399995,-1.663648756358077,0.7714895033346154,-0.9631665698111539,52.37745472,4.898267708,3.355431661,1.476641185,131.0415325,4.868770937,3.18113291
86.0,-2.66838555198,-1.961867080994,3.6424848654880004,-0.9220465942875999,-11.462186261120001,1.8276154541,-0.3291560946092,0.531133232949096,-0.16326655892240002,52.37745472,4.898267708,3.355431661,1.476641185,131.0415325,4.868770937,3.18113291
86.25,1.383578065564,-1.574582015012,-4.2217718898120005,2.216596563756,-11.078180804399999,-2.7554759582444,1.8875500916999999,-0.8992327584176,0.9656386947560001,52.37745472,4.898267708,3.355431661,1.476641185,131.0415325,4.868770937,3.18113291
86.5,0.561497784176,1.5652025899080002,1.651853074896,0.669306170704,-7.639561449904001,5.196671465812,0.36730298500868,-1.1284546031940001,0.46443620001855995,52.37745472,4.898267708,3.355431661,1.476641185,131.0415325,4.868770937,3.18113291
86.75,0.5400276209560001,-2.4318677490448,-5.170318368639999,0.834323016324,-11.785513897231999,-2.640024041712,-1.74992850426,1.1964667615103999,-1.0105308301668001,52.37744368,4.898285861,3.617646854,1.54782685,132.31474,4.862746395,3.190334548
87.0,-1.934346119868,0.2181962663248,2.9603064382788,-0.467298248428,-9.39054825432,1.6024117675428,-0.93267957846992,0.29324822098,-0.051628013706,52.37744368,4.898285861,3.617646854,1.54782685,132.31474,4.862746395,3.190334548
87.25,0.16090329147200005,-4.4812951066488,0.408421186904,1.3739269042559998,-14.030096263999999,0.10724897463400007,1.994754059264,-0.075135832448,0.4716565641704,52.37744368,4.898285861,3.617646854,1.54782685,132.31474,4.862746395,3.190334548
87.5,0.38482681494,3.1470214927,-1.2777284071200001,0.2272574158174,-6.2326192014799995,1.905950555064,0.44514892884096,-1.475509237096,0.888280000768,52.37744368,4.898285861,3.617646854,1.54782685,132.31474,4.862746395,3.190334548
87.75,3.2273923893479997,-1.699466495872,-3.7719258962,2.8581803833279995,-10.796137317514,-0.4335164979600002,-0.6840310454072,1.143969692,-0.6371993557392,52.37744029,4.898304231,3.96714334,1.403344443,123.5881388,4.865551379,3.186055054
88.0,-2.593296979684,0.34471836534,1.1742157580472001,-1.740999572696,-9.34807857076,0.790134906144,-1.781592820832,0.952339094,-0.23248561423000003,52.37744029,4.898304231,3.96714334,1.403344443,123.5881388,4.865551379,3.186055054
