Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
38.25,3.3250283703040004,7.307988541308,-10.3063878252,-1.3125750435557,10.776926008794,-6.252115783204,-0.4312192531681,-0.96066849336799,0.1239411214952,52.375125,4.83461,23.01091614,1.772188663,29.38999939,1.600000024,13.19999981
38.5,-2.5043166132800003,-1.5736940315060002,-2.2927317440462,1.3340049862138614,-0.1027188052364355,-1.7854842458846534,-0.008844921049891,0.1074746310861386,0.1946904692551188,52.375125,4.83461,23.01091614,1.772188663,29.38999939,1.600000024,13.19999981
38.75,6.986399632195799,10.208302961232,-7.3330579736468,-0.8791770786579999,9.472038435454,-8.967547957194,0.1854929930648,1.0639502415411,-0.2472731198253999,52.375125,4.83461,23.01091614,1.772188663,29.38999939,1.600000024,13.19999981
39.0,4.797871439389137,10.367248293621568,-12.2570519101749,-0.7904792498100991,13.318622332771287,-9.540670275824752,-0.2640585359924752,-1.502093562920792,-0.1448310692059406,52.375125,4.83461,23.01091614,1.772188663,29.38999939,1.600000024,13.19999981
39.25,-3.3240527896508003,1.2524708752618,-3.379705850552,0.982408558499,1.2634260504382,-1.4111565594591,0.6228145006789699,0.77660824744396,0.34087624738,52.37514167,4.834623333,23.61094722,1.824690223,31.70999908,1.600000024,13.39999962
39.5,3.65835026484,1.05521269796,-10.11918478133,0.0965385426573,6.109708782617999,-6.645322801973,-0.6881338599556299,0.2780002457207,-0.29005762082008,52.37514167,4.834623333,23.61094722,1.824690223,31.70999908,1.600000024,13.39999962
39.75,1.2926912479062,9.24684142044,-13.780350950131998,-0.2463104391579208,13.798402639101289,-9.469895466778215,-0.1529612638618811,-1.337435274570396,0.0637754882747524,52.37514167,4.834623333,23.61094722,1.824690223,31.70999908,1.600000024,13.39999962
40.0,-6.013283683334,9.46333121139,-6.47254223456,-2.063806607151,7.17186328877845,-3.4376266364229995,1.9509929843372,1.180738620366,-0.0083421229262999,52.37514167,4.834623333,23.61094722,1.824690223,31.70999908,1.600000024,13.39999962
40.25,5.692684332419608,-2.272768178534706,-8.927769261479217,2.1862664393064555,0.7883465702823762,-3.5998278600623763,-1.5786987483204733,-0.1822855179813861,0.0602454240296039,52.37517833,4.834645,22.71101114,1.93587029,29.35000038,1.700000048,13.60000038
40.5,2.065101640354,10.43335809442,-14.22743467179,0.139426503676,13.993758720997,-8.5389679560591,-0.485505604457,-1.3716009841377,0.0375044941757,52.37517833,4.834645,22.71101114,1.93587029,29.35000038,1.700000048,13.60000038
40.75,-10.47245218599,13.7869179964232,-6.22969547412,-2.10832436150198,11.068990585617822,-5.450306691206723,2.58628239415198,1.0562001172163369,0.2586157159529109,52.37517833,4.834645,22.71101114,1.93587029,29.35000038,1.700000048,13.60000038
41.0,-4.09313213253,0.7221871108504,6.52967516414,0.3916875234657,1.1114520185494,-0.7580595223935,-1.3310797396919,0.0926241237171,0.39089737718708,52.37517833,4.834645,22.71101114,1.93587029,29.35000038,1.700000048,13.60000038
41.25,1.8753933421778,2.68142135712,-4.6415367139756,2.925454666707,8.587735815961,-9.320826467199,-1.0752596203461,-1.0319182629866,-0.431415870915,52.375195,4.83465,23.21103738,2.016681671,23.37000084,1.600000024,13.30000019
41.5,-2.885794569803922,16.22548168420608,-1.972493956467843,-0.4375529688227723,12.54868280009406,-8.449099408126733,2.144866566272475,1.1034824084758417,-0.0871858849295049,52.375195,4.83465,23.21103738,2.016681671,23.37000084,1.600000024,13.30000019
41.75,4.566492094856,6.47220861625,3.298552816276,-1.4116050595219,6.6379067674513,-2.3917981402948,-0.389827621546778,-0.4418741346356,0.4268742394031,52.375195,4.83465,23.21103738,2.016681671,23.37000084,1.600000024,13.30000019
42.0,1.419320207114,-3.861293423126,-4.742973557403,1.7208119362069307,2.4802991488811883,-5.797093284257218,-1.524236495739802,-0.0534017310709901,-0.7226332910185842,52.375195,4.83465,23.21103738,2.016681671,23.37000084,1.600000024,13.30000019
42.25,-4.793009508232,14.836446228744,-2.5051291953236,-0.837120042386,12.948078641812002,-9.901164491801,1.377271461089,0.34904512060433,0.3794697496308,52.37521833,4.834665,23.91107876,2.125802755,25.47999954,1.700000048,14.19999981
42.5,5.860196093948,3.67014081851,-1.5675254161740002,-0.8006955258467999,7.1458968379615,-3.2690117546319,-0.8722573395401,0.02494800222574,-0.2207163755262999,52.37521833,4.834665,23.91107876,2.125802755,25.47999954,1.700000048,14.19999981
42.75,-1.4419317202490196,-4.132717593731372,-5.238505369253097,1.3431654624792575,0.6075564575188119,-4.5366254232384655,-0.3570071649098792,0.0439482658375247,-0.1954446747897129,52.37521833,4.834665,23.91107876,2.125802755,25.47999954,1.700000048,14.19999981
43.0,-5.028485616114,18.03910304332,-5.451044108476,-1.815711031177,11.460657558374,-8.7097068884755,0.3972251195549001,-0.0473467441566,0.383839494717,52.37521833,4.834665,23.91107876,2.125802755,25.47999954,1.700000048,14.19999981
43.25,5.028891549142,8.6540195840636,-1.621367575248,-1.2067678756673268,9.397837639273463,-4.892507168007376,-0.1656085277224752,-0.9097871308560496,-0.2141582897092079,52.375245,4.834673333,24.31112094,2.259115934,18.28000069,1.700000048,13.89999962
43.5,-1.756492958052,-2.45451544492,-6.2126545497446,1.2028245601744,-0.0650609608543,-3.8676091586039,-0.2010085043052,0.4057363649047,0.5577027439394999,52.375245,4.834673333,24.31112094,2.259115934,18.28000069,1.700000048,13.89999962
43.75,0.9636974043305884,7.632874192496078,-10.29188000507255,-1.7936778151584158,12.309918403862376,-8.38023602019505,0.6173994921154653,0.5668199236732673,-0.4053404711466337,52.375245,4.834673333,24.31112094,2.259115934,18.28000069,1.700000048,13.89999962
44.0,0.824924091528,8.509974786942001,-11.61167790512486,-3.18578267074048,11.407311538484,-7.508214379610999,0.01900800788019,-1.43745111956419,-0.2355072455961,52.375245,4.834673333,24.31112094,2.259115934,18.28000069,1.700000048,13.89999962
44.25,-1.797212015484,-3.64645679235,-2.7299672273700004,2.8962436415498,-0.489078013587,-4.103199227853,-0.53957612666494,0.4790637615313,0.4805198680244,52.37527,4.834686667,24.41116368,2.341986179,15.0,1.700000048,13.89999962
44.5,5.077862931758,16.569387466748,-11.1876262018336,-1.231734777948614,12.920676896114156,-10.480038647599107,1.1404631064556932,0.7496894693651486,-0.2834909683465346,52.37527,4.834686667,24.41116368,2.341986179,15.0,1.700000048,13.89999962
44.75,3.969645335334,6.9023880207632,-6.504793523985732,-1.878492032525,9.0808009238448,-4.8042917500129,-0.5433202564753,-0.9140422437478,-0.2871192490578,52.37527,4.834686667,24.41116368,2.341986179,15.0,1.700000048,13.89999962
45.0,-1.1301736936882352,-2.905836631688432,-5.173425304998039,2.653434736370297,0.5636153545821782,-4.640676465103267,0.044668441060792,0.2064310783845544,0.3292171955751485,52.37527,4.834686667,24.41116368,2.341986179,15.0,1.700000048,13.89999962
45.25,-5.988591988182,10.644078142507,0.7544415316454001,-2.02933808523,10.444395539039,-6.305580292639201,0.1607732389371,0.3378072503597999,0.4164036179135,52.37530167,4.834701667,24.61121674,2.438239098,16.0,1.600000024,14.30000019
45.5,1.82859449852,8.539790891628,-3.1998479846,-2.437315607916,13.5027306376501,-9.01363241650752,-0.5589663775785,-1.6521229971293,-0.3001102539483,52.37530167,4.834701667,24.61121674,2.438239098,16.0,1.600000024,14.30000019
45.75,-3.418217113304,1.7423596111500002,-2.15692518699722,0.7782475884849505,1.632329764129703,-3.345078874155545,0.8990743707874258,1.4044277138732677,0.3726181902185446,52.37530167,4.834701667,24.61121674,2.438239098,16.0,1.600000024,14.30000019
46.0,8.901274062046,6.4706028058026,-4.728612804594,0.7059105460759999,4.895496217224,-5.4824192683021,-0.587395859659,0.41588799264244,-0.3236309980112,52.37530167,4.834701667,24.61121674,2.438239098,16.0,1.600000024,14.30000019
46.25,5.518483494098039,8.929579963401764,-10.50520289827255,0.836018386810891,15.018360127646536,-9.59073609618089,-0.6189106334567327,-1.357284285168812,-0.1013279758912871,52.37533,4.834706667,24.01125931,2.42794466,19.39999962,1.600000024,14.39999962
47.0,1.4700122461468002,3.8299089830898,-9.7167003335586,0.7433190033299999,12.0150425979868,-8.168856373242699,-0.7565964972258981,-0.9657711225574,-0.45047474454833,52.37533,4.834706667,24.01125931,2.42794466,19.39999962,1.600000024,14.39999962
47.25,-0.1012693569580001,17.148509053828,-7.880409385588,-0.0191279210680999,11.686623520362,-9.130812404979013,2.3850529908008,1.1099027390847,0.77492798687619,52.375355,4.834723333,23.411304,2.496917486,19.45000076,1.600000024,13.5
47.5,2.3660580719784314,3.712733191590196,0.6380433479492157,-4.365392251779109,2.386056053078812,0.1550866467574257,-0.8768715190615841,-0.1209115075523762,-0.077725621890594,52.375355,4.834723333,23.411304,2.496917486,19.45000076,1.600000024,13.5
47.75,0.964840112924,-0.446060119355,-8.455198559976,2.1435030974535,7.094479863427,-8.963844389735,-1.66905336003619,-1.5096633729239,0.0859567527257,52.375355,4.834723333,23.411304,2.496917486,19.45000076,1.600000024,13.5
48.0,-1.187776890854,18.016513458112,-2.725758501084,-0.7456560378465347,12.809771929553268,-8.642349922277822,1.83688562662198,1.213595423869406,0.2179320539064356,52.375355,4.834723333,23.411304,2.496917486,19.45000076,1.600000024,13.5
48.25,3.902810095774,7.890761031234,2.2911243597804,-2.3143141165023,8.83677042161856,-3.3484980976544,-1.10434499946767,0.0077068688995599,-0.1081148731992999,52.37538167,4.834738333,23.01135005,2.571037531,19.81999969,1.600000024,13.89999962
48.5,0.0302451782539998,-7.0859325595266,-8.2512230584366,0.973587021479,-0.5184795300687999,-5.354484285985,-0.5254383783995,-0.3173073791954,-0.3034184923509,52.37538167,4.834738333,23.01135005,2.571037531,19.81999969,1.600000024,13.89999962
48.75,-1.959623062803333,6.863148372584314,-5.741167025096078,-1.4275188663929703,14.963890863332772,-7.965191981535545,1.1924735090968317,0.6204040763248515,0.0778835382784158,52.37538167,4.834738333,23.01135005,2.571037531,19.81999969,1.600000024,13.89999962
49.0,6.332738446056001,2.6443097743379003,-1.616952355338,0.60091353878614,7.907695822162,-4.159180632953,-0.0360690042875,-0.4412457502739,0.1735731222905,52.37538167,4.834738333,23.01135005,2.571037531,19.81999969,1.600000024,13.89999962
49.25,-0.077372898336,-5.055971139908,-2.906318380669,2.062342635150287,0.5712401511126732,-5.031520019568416,-0.9431451727420792,0.0602358930277227,-0.3845888541538614,52.37541,4.834756667,22.71140036,2.658540249,24.0,1.600000024,13.80000019
49.5,-4.4485556861280005,14.77257638022,-0.066306737932,-3.7454626367609993,12.824193589927,-8.18217489463,0.79116398014,0.60334999008534,0.2526535041105,52.37541,4.834756667,22.71140036,2.658540249,24.0,1.600000024,13.80000019
49.75,6.089907724278431,9.546334854999216,-6.313643372871569,-0.5780822047946534,10.5544267932901,-5.745006262709901,-0.6459246259249505,-0.7765292051342376,-0.3385671974307921,52.37541,4.834756667,22.71140036,2.658540249,24.0,1.600000024,13.80000019
50.0,-2.3713724468058,-2.8930351907282,-3.2877206215702,0.895750546221,-0.6597795248199199,-2.9193076218668,-0.067585373602,0.2398811288077,0.4446310002149999,52.37541,4.834756667,22.71140036,2.658540249,24.0,1.600000024,13.80000019
50.25,2.250952428806,7.20121850748,-10.465590851412,-1.004302482231,11.731035611918,-7.961907350816,0.5237182618387,0.4101074992609,-0.1768786186793,52.37544167,4.834778333,21.91145729,2.696629763,24.0,1.600000024,14.0
50.5,1.89197057963,9.50167292967634,-13.6718143841192,-1.5958485729445546,12.969064431317822,-9.32100035936713,-0.5085267458904951,-1.490195050315155,-0.157971155766198,52.37544167,4.834778333,21.91145729,2.696629763,24.0,1.600000024,14.0
50.75,-2.7963504580088,-0.4504468501619999,-3.293138266468,1.5576855468078,-0.0422369943267,-1.04299806039386,0.2431838681718,1.1029727333892,0.3510361225987,52.37544167,4.834778333,21.91145729,2.696629763,24.0,1.600000024,14.0
51.0,3.345537119553726,6.435836996979137,-10.686230619312743,-1.5605985483048517,8.254726093711088,-6.035584454099109,0.1846502358666336,0.2504596530124752,0.0628320571063069,52.37544167,4.834778333,21.91145729,2.696629763,24.0,1.600000024,14.0
51.25,0.7475058751943999,9.4736705436688,-13.308470657174,-0.5027310161592,15.0380257465724,-9.693417457266,-0.6858596162867999,-1.5610801212551682,0.0278533797543999,52.375475,4.834803333,20.01151848,2.717218637,24.0,1.5,13.10000038
51.5,-8.426712347326001,5.701175595852,-0.8146484613826,-2.2654875749050003,7.8309228298166,-4.051647180963,2.249691120983,1.44750375012482,-0.1703226239664,52.375475,4.834803333,20.01151848,2.717218637,24.0,1.5,13.10000038
51.75,4.7915500582420005,-3.7707206910036,2.380287333616,2.893091770040594,-0.8135465435782178,-2.8596758928360395,-1.6447531987659407,0.2244231420040495,-0.3345007459750495,52.375475,4.834803333,20.01151848,2.717218637,24.0,1.5,13.10000038
52.0,3.82673413895,6.39333237551342,-9.471742269994,0.2458904786140999,14.489988700913,-9.8682244661495,-0.575481494114,-1.5999843706966002,-0.0350803779131599,52.375475,4.834803333,20.01151848,2.717218637,24.0,1.5,13.10000038
52.25,-4.137269490001961,14.207292756087451,-7.250124235869314,-2.115959515828416,10.611067241780198,-6.342763667261386,2.8801512206929107,1.037817318879208,0.8760152127391385,52.37550167,4.834823333,18.91156743,2.642583847,24.0,1.5,13.0
52.5,5.447282360352,2.812345646684,-4.058715512438201,-0.3725295378350001,-2.04257107977761,-2.0801715710309,-1.6359351115405,0.2427424999244,-0.55486474916346,52.37550167,4.834823333,18.91156743,2.642583847,24.0,1.5,13.0
52.75,0.294066555562,5.92087577346,-15.823238660224,0.998741664388119,12.069806972932671,-11.352713409239705,-0.816353838849604,-1.6927937873762375,0.061821911630396,52.37550167,4.834823333,18.91156743,2.642583847,24.0,1.5,13.0
53.0,0.8658110859799999,11.239918863516,-9.925682275446,0.3613469960217,9.792778916268,-8.683150895942,2.496195611512,1.702135872274,0.5985842436234899,52.37550167,4.834823333,18.91156743,2.642583847,24.0,1.5,13.0
53.25,1.235376228682,-1.961136287502,-1.349356347344,-3.4778881495507,0.4185540828289999,-0.3689040266259999,-1.326169633056,-0.1086511212757899,-0.3381936171465999,52.375525,4.83484,17.91160978,2.569493294,24.0,1.5,12.89999962
53.5,1.767981831180392,2.818452279135294,-11.33460991935686,1.3619006061950494,10.917560428053465,-11.221002958617822,-1.2775465294518813,-1.527202962570297,-0.5544040779765347,52.375525,4.83484,17.91160978,2.569493294,24.0,1.5,12.89999962
54.0,4.159666013614,-4.923921072555999,-1.035818226762,-0.4376673595059405,-1.9991837565655444,-0.5132926340059405,-1.9026800677506928,0.4433353962666436,-0.6752856340353465,52.375525,4.83484,17.91160978,2.569493294,24.0,1.5,12.89999962
54.25,2.541249845634,6.317089888320001,-14.2382213108678,0.8821335946205001,13.527132656518,-11.670150582074,-0.7458563760941,-1.2617604868948,-0.47231935878411,52.37555,4.834858333,16.41165543,2.493314505,24.0,1.5,11.80000019
54.5,-1.99717276092,13.1103869320716,-10.548247061842,-1.7902035877152,10.6013075562423,-8.5353858845979,2.721713488576,0.6978056407613,0.9559055011475,52.37555,4.834858333,16.41165543,2.493314505,24.0,1.5,11.80000019
54.75,4.340764609139216,0.4747949421352942,-3.489028340572549,-1.8562441317320792,3.050254610214356,-0.725588652850792,-0.84255506417,-0.0021959178263366,-0.0109618763,52.37555,4.834858333,16.41165543,2.493314505,24.0,1.5,11.80000019
55.0,0.4704595388474,-0.7010802892957999,-8.3332092496074,0.437461541754,6.849085897736001,-8.3958889173835,-1.6270072629206,-0.871089993299,-0.62513688032175,52.37555,4.834858333,16.41165543,2.493314505,24.0,1.5,11.80000019
55.25,1.2520125718880002,14.8526317871828,-12.45515267152,-0.1297084512021781,12.467369454984356,-9.887049979955346,2.3886704065352475,1.2232326609855446,0.6346196717475248,52.37557333,4.834875,15.91169778,2.453680754,24.0,1.5,11.69999981
55.5,2.9937018860120004,0.280581537802,-2.955937980722,-2.422071087325,3.232108564362,-1.099699576301,-0.9628698742716,-0.20413800018904,0.121565119335015,52.37557333,4.834875,15.91169778,2.453680754,24.0,1.5,11.69999981
55.75,2.646124423617647,-0.7030506526113725,-7.76239273375098,2.098231279913861,6.9361042804414845,-7.8814756327199005,-1.651682658599208,-0.8754107596956435,-0.7215850258157029,52.37557333,4.834875,15.91169778,2.453680754,24.0,1.5,11.69999981
56.0,-3.156967638024,19.627091433606,-6.886192724616,-1.366698118454,12.44137556711,-9.411829952247,2.3143683695263,1.1316882467075,0.6141588763116,52.37557333,4.834875,15.91169778,2.453680754,24.0,1.5,11.69999981
56.25,3.922475632326,8.188501228884,-1.120326223582,-2.1449566096162,5.6128608587227,-3.0452011775922,-0.312219882291,-0.57323612164448,-0.1555785047286,52.37559333,4.83489,15.4117345,2.477358103,24.0,1.5,11.69999981
56.5,1.028863987974,-2.809959008288,-6.444834224693199,0.77274208736099,3.2492601016237623,-5.493375925420793,-1.846333635400584,-0.2284487483438614,-0.4371125004516832,52.37559333,4.83489,15.4117345,2.477358103,24.0,1.5,11.69999981
56.75,-1.52139482236,12.409866031874,-12.893871835834,-1.4383725195678,12.873054511227313,-9.9316279661554,1.6853924855154,1.083153497596393,0.3720254956775,52.37559333,4.83489,15.4117345,2.477358103,24.0,1.5,11.69999981
57.0,0.6229756933647059,3.263172915505882,-7.50134051184902,-2.6012748643304957,6.533450868095049,-3.17593378239406,-0.7265486502080197,-0.5076118753691485,-0.4151805673302178,52.37559333,4.83489,15.4117345,2.477358103,24.0,1.5,11.69999981
