Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
69.5,2.2117093134730768,-2.537191138980769,-3.8676123274615386,2.883004760732,-12.592964794735998,-3.13518235464,1.9239476896115384,-0.6969569558211539,1.2564621224076924,52.37168826,4.898560888,3.174796023,1.191068469,122.4614835,9.787961159,1.435174586
69.75,0.4280287484748,2.396473546508,1.0546822266,-0.020968396036,-6.7905749265,4.143617303844,0.399437858764,-1.0665135744644,0.4282527914639999,52.37168826,4.898560888,3.174796023,1.191068469,122.4614835,9.787961159,1.435174586
70.25,-2.4963126139248,1.105922675076,2.68180826236,-0.9484337218744,-8.32573454604,1.0461086059604,-1.014721667812,0.489059697348,-0.3387041394412,52.3716842,4.898582026,2.580360759,1.135970459,121.0610603,9.530376613,1.488302552
70.5,-1.385132978984,-5.749350733799999,0.8059927186720001,0.3586023594869231,-15.060360665,-0.3216522743115385,1.4366869116399998,0.23013670386,0.631070214516,52.3716842,4.898582026,2.580360759,1.135970459,121.0610603,9.530376613,1.488302552
70.75,2.029625876168,5.313694015096001,-3.522971053392,1.353293811062,-4.170914538208,-1.058496844508,0.3649172842868,-1.983776119374,1.1154401142472,52.3716842,4.898582026,2.580360759,1.135970459,121.0610603,9.530376613,1.488302552
71.0,1.4556705870399995,-5.43612839628,-2.18699173652,0.311825555256,-14.51178259272,1.065987268312,-0.3423726653080001,1.0006864496704,-0.1355385257927999,52.37166229,4.898620812,1.870639421,1.240163604,119.7031562,8.899633372,1.510520838
71.25,-2.651737229332,1.930574420112,0.3046490162256,-1.71685178831,-7.7837236634,0.2351011047128,-0.982497217672,-0.1016757655067999,-0.9982698982372,52.37166229,4.898620812,1.870639421,1.240163604,119.7031562,8.899633372,1.510520838
71.5,-1.071651349144,-5.04973577848,2.009636944376,0.9605824584572,-14.527152631,0.4092968628517199,0.4929492766159999,0.0858215634392,0.0451049494799999,52.37166229,4.898620812,1.870639421,1.240163604,119.7031562,8.899633372,1.510520838
71.75,0.837458541952,3.361805394316,-3.599447009,1.004620880192,-6.165301190536,-1.861876208472,0.989080597334,-0.965115989488,1.1300957417239998,52.37166229,4.898620812,1.870639421,1.240163604,119.7031562,8.899633372,1.510520838
72.0,0.160753386368,-3.1782058633,1.5416310251759997,-0.8016669250752,-12.5151685724964,4.378969885891999,0.10513089926124,-0.294995451904,0.459782759552,52.37165917,4.898638496,2.279201256,1.248357118,123.1888652,8.258198864,1.508821673
72.25,0.8453751687461538,1.0293701110238462,-2.040287353807692,0.819521795764,-8.629309259464,-1.4620755982,-1.7021811644576923,0.7689180127538461,-1.3043190670772693,52.37165917,4.898638496,2.279201256,1.248357118,123.1888652,8.258198864,1.508821673
72.5,-2.9265154653332,-1.596357209624,3.4603762940780003,-1.174194250502,-10.62492934576,1.0879915098524,-0.4675484943003999,0.6560986635416001,-0.037217558324,52.37165917,4.898638496,2.279201256,1.248357118,123.1888652,8.258198864,1.508821673
72.75,1.938932444788,-2.2753159170332,-2.925079877388,2.229320105048,-12.46137643392,-2.122843524216,2.00493010028,-0.384538479438,1.09248866202,52.37165917,4.898638496,2.279201256,1.248357118,123.1888652,8.258198864,1.508821673
73.0,0.3730323289184,2.1668474242680005,1.6751668596120002,-0.202882104492,-7.096394970764001,4.4138772947,0.4846365296268,-1.158355586658,0.4415502043195999,52.37164355,4.898652795,2.517786074,0.9237077286,120.8904997,8.041669304,1.498397179
73.5,-2.2511401771276,0.6663196234119999,2.576362908168,-0.826535057661923,-8.853633005692307,0.8842918748692308,-0.97379789835168,0.391833190613904,-0.1953920916392,52.37164355,4.898652795,2.517786074,0.9237077286,120.8904997,8.041669304,1.498397179
73.75,0.1627177542252,-5.207149723368,0.4490052576095999,1.3917757874968002,-14.71632324804,-0.6167354919399999,1.6153425074,0.2640694661156,0.7983061822848001,52.37164355,4.898652795,2.517786074,0.9237077286,120.8904997,8.041669304,1.498397179
74.0,0.1636171081392,2.927539377312,-0.4381366402399999,-0.1956850708043999,-6.583190185296001,2.25758133568196,0.7501564539560001,-1.37696262474,0.7413362754080001,52.37164792,4.898693824,2.251582983,1.149183078,113.6280897,8.166794823,1.481021435
74.5,-3.827271555104,0.8210847096652,1.02587558508,-2.45539198608,-8.8122827636,0.4173141906972,-1.212130153196,0.3505364195276,-0.55972811784832,52.37164792,4.898693824,2.251582983,1.149183078,113.6280897,8.166794823,1.481021435
74.75,-2.0278868348964,-4.614439832356,2.233033601456,0.0113703551588,-14.01925880184,0.234424511736,0.453942835988,-0.2814446333859999,0.091279621112,52.37164792,4.898693824,2.251582983,1.149183078,113.6280897,8.166794823,1.481021435
75.0,1.714756760176,2.46160343646,-4.2383220445824,1.878425793412,-7.034627417479999,-2.52838020636,1.3880618718856,-0.7767735856519999,1.221929757556,52.37164381,4.89871303,2.275332616,1.226010028,112.7007246,8.504892864,1.458342044
75.25,0.5617215761807691,-1.8680279080615383,1.2706195324101923,-0.965845514044,-11.732128912576,4.1904159850048,0.0018347684057692,-0.5052099643776923,0.3391731113338461,52.37164381,4.89871303,2.275332616,1.226010028,112.7007246,8.504892864,1.458342044
75.5,-0.268271145416,-0.204481060644,-2.725067513216,0.4343248169812,-9.444813409224,-2.1078267517076,-1.690452382556,1.2511346549452,-1.42431031958212,52.37164381,4.89871303,2.275332616,1.226010028,112.7007246,8.504892864,1.458342044
75.75,-3.1588773365252,-1.354972640224,3.87601350928,-1.2498349547640002,-10.58319613048,1.6163088685438405,-0.410435618602,0.4110530247984,-0.1449930232427999,52.37164381,4.89871303,2.275332616,1.226010028,112.7007246,8.504892864,1.458342044
76.0,2.187152073908,-2.249972938486,-3.1093421903080003,2.7913533508896,-12.19837335284,-2.2296733703416,1.8082421250112,-0.59344355472748,1.20861520526,52.37163898,4.898732639,2.262027122,1.328034701,114.2774952,8.482848015,1.486844663
76.25,0.954834434932,2.27467604502,1.477093750496,0.2287358798692307,-6.928031545615384,4.044191982692308,0.450854360722164,-0.817925777384,0.4444603128891999,52.37163898,4.898732639,2.262027122,1.328034701,114.2774952,8.482848015,1.486844663
76.75,-2.531377962688,0.4155010158579999,3.001118294716,-1.1772838256564,-9.15139357904,1.3511382934716,-1.0753376703084,0.381721122856,-0.2434250509672,52.37163898,4.898732639,2.262027122,1.328034701,114.2774952,8.482848015,1.486844663
77.0,-0.4330402713399999,-4.89059987484,0.92373407732,0.54156181649,-14.444626244799998,-0.135701806684,1.7567030775719998,0.2773994257156,0.74270072528472,52.37162961,4.898750404,2.666867817,1.400845704,116.1183773,8.783063346,1.507350054
77.25,1.816638502512,4.039461014716,-2.47558987132,1.4832715209840002,-5.4328084168,0.3049578371760001,0.3595707029604,-1.663514230252,0.5765142670424,52.37162961,4.898750404,2.666867817,1.400845704,116.1183773,8.783063346,1.507350054
77.5,1.799892774016,-1.954993375236,-1.422023036256,1.19540214858,-11.223522564384,1.3913087583192,-0.3279331591048,0.6324593253256,-0.1197995732936,52.37162961,4.898750404,2.666867817,1.400845704,116.1183773,8.783063346,1.507350054
77.75,-2.41026414634,0.235269247216,-0.3362277812048,-1.299633398416,-9.4345387756,-0.5375441710768001,-1.47420092348,0.78868380846,-0.7208890257048001,52.37162961,4.898750404,2.666867817,1.400845704,116.1183773,8.783063346,1.507350054
78.0,-2.0050827936892,-3.415566846972,3.777623651,-0.217108520464,-12.78482382212,1.35353930066324,0.1843678528628,0.39286605779792,0.2393619985676399,52.3716177,4.898790815,2.423239861,1.526589969,114.702452,9.19969937,1.442338607
78.25,1.6568006037153846,0.9187353708846152,-4.3420968700884615,1.6035194640228,-8.894869024132,-2.983823107884,1.531806895601923,-0.7406798063,1.0706729814730769,52.3716177,4.898790815,2.423239861,1.526589969,114.702452,9.19969937,1.442338607
78.5,-0.534599960592,-2.8342511675684,1.5926590683400002,-1.63919328004,-11.635244384564,5.116540099932,0.1271975812076,-0.5167212513912,0.358961643718,52.3716177,4.898790815,2.423239861,1.526589969,114.702452,9.19969937,1.442338607
79.0,-2.655621629848,-0.964809013112,2.9641620382880003,-0.614567999244,-10.06251289636,1.0547546265436,-0.7545499668924001,0.319257290336,-0.1590250974136,52.37161943,4.898801353,2.386774025,1.402190269,122.6885546,9.394226175,1.432793481
79.25,1.174351519404,-3.2674580437144,-1.775407250232,1.8827847290115385,-12.952778020423075,-1.492419574408846,2.22332106124,-0.04715659326,1.058245025896,52.37161943,4.898801353,2.386774025,1.402190269,122.6885546,9.394226175,1.432793481
79.5,0.543613822196,2.414876394712,0.6860268451600001,-0.1703936646087999,-6.8366610901680005,3.905187121708,0.5315647355836,-1.627611792092,0.6405400976704,52.37161943,4.898801353,2.386774025,1.402190269,122.6885546,9.394226175,1.432793481
80.0,-2.045599057172,1.3766057476764002,1.391625449664,-0.4749682984159999,-8.2454055902,0.2565006042708,-1.229983057956,0.3656881892199999,-0.3382810944052,52.37160911,4.898842963,2.56478235,1.520389783,120.5103097,9.543024899,1.464378794
80.25,-0.1297685580039999,-6.072226965643999,1.1067039743200002,1.33694181522,-15.5231574276,-0.3026167052864,1.7609098431748,-0.2463290917536,0.4877837065131999,52.37160911,4.898842963,2.56478235,1.520389783,120.5103097,9.543024899,1.464378794
80.5,0.090980542852,5.249620038728,-3.109179213608,-0.089777307162,-4.1003752257,0.0123942258919998,0.68859647968212,-1.0189963995936,0.9185391995164,52.37160911,4.898842963,2.56478235,1.520389783,120.5103097,9.543024899,1.464378794
80.75,2.7959740265896,-3.404094610176,-2.359269121848,2.281812945444,-12.42126584472,1.33281639392,-0.499345997012,0.912389245004,-0.3488916457448001,52.37160911,4.898842963,2.56478235,1.520389783,120.5103097,9.543024899,1.464378794
81.0,-3.177103645073077,0.864741326741923,0.2632519221307692,-2.3123374695028,-8.8493935914,0.4060875365679999,-1.0143849162346157,-0.1836876721365384,-0.7991494361153847,52.37159717,4.898864235,3.100311189,1.483504215,123.3798046,9.727783297,1.46053864
81.25,-2.154592068956,-4.038643784536,3.2626281912679995,-0.4935536499439999,-13.05341927556,1.348324145516,0.160196455732,0.1870156320999999,0.059873545124,52.37159717,4.898864235,3.100311189,1.483504215,123.3798046,9.727783297,1.46053864
81.5,1.54501928486,0.723695918164,-4.7552754476,1.73364686288,-9.429185906576,-3.0053363707583203,1.540439466554,-0.8204213260572,1.215319405844,52.37159717,4.898864235,3.100311189,1.483504215,123.3798046,9.727783297,1.46053864
84.25,0.2840332282399999,0.3813643395039999,-2.51407185916,0.6807364014615999,-8.75383829928,-1.503228021284,-1.61284231908,1.303092138792,-1.2544197335084,52.37155155,4.898944962,4.212744344,1.580506085,130.7920911,9.64747584,1.360041924
84.5,-2.216092750052,-0.9347724743916,2.715070560892,-0.5790318969444,-10.2629221432,0.80015806274,-0.6825975230456,0.432397939332,-0.1944153849944,52.37155155,4.898944962,4.212744344,1.580506085,130.7920911,9.64747584,1.360041924
85.25,3.601004672124,-0.7957351585600001,-3.8223052836112,2.362441278348,-10.13198043796,-1.200551440732,-0.9372059396064,1.3116458058879998,-0.5909246452664,52.37153103,4.899000621,2.018031603,1.357582129,131.829853,8.590849286,1.355917503
85.5,-2.6164999038172,0.71511300084,0.8283790087851999,-2.0023141662288,-9.00317180736,0.079209283504,-0.91230594325728,0.6682081819136001,-0.5665556292412,52.37153103,4.899000621,2.018031603,1.357582129,131.829853,8.590849286,1.355917503
85.75,-1.094195037488,-4.455326475876,2.556256227628,0.1201581298704,-14.01873788496,0.640266559006,0.4601236129,0.5672038296095999,0.3846964576948,52.37153103,4.899000621,2.018031603,1.357582129,131.829853,8.590849286,1.355917503
86.0,3.028466242772,2.0417817025232,-3.626263813584,2.173079058852,-7.35590132476,-1.5912030761244,1.29269901338,-0.31214640612,0.9700212935176,52.37152828,4.899029071,0.7748371419,1.224012381,144.4723196,7.590195185,1.483719936
86.25,0.5410035476652,-1.00434383908,2.511728599156,-0.62593835442,-10.55130045724,5.082153607122,-0.3322616324335999,-0.076263875392,-0.1319840447584,52.37152828,4.899029071,0.7748371419,1.224012381,144.4723196,7.590195185,1.483719936
86.5,0.609294012436,-0.1739197224679999,-3.615140146548,0.3569776611680001,-9.72342603192,-2.610259936784,-1.3735681777959998,1.5197641231604002,-0.98369188449488,52.37152828,4.899029071,0.7748371419,1.224012381,144.4723196,7.590195185,1.483719936
86.75,-1.7762650681769232,0.0899064730331538,2.4124330229807693,-0.4496768921128,-9.45855483428,0.8145221923936,-0.5816720472434616,0.2478527673534615,-0.2041072874343846,52.37152828,4.899029071,0.7748371419,1.224012381,144.4723196,7.590195185,1.483719936
87.25,1.814740765244,4.4392392887532,-3.175083999808,0.8802175781524001,-4.95731920188,-0.8441485840760001,-0.0080262787363999,-1.63060099598,0.7746452803648001,52.37149294,4.899035861,2.105984107,1.089183958,159.2427597,6.656240414,1.487757874
87.5,1.32382551648,-3.102642342508,-1.15031364888,0.5679010437,-12.47921334192,2.0516755188,-0.0655456578,0.136710882116,-0.3902294159548,52.37149294,4.899035861,2.105984107,1.089183958,159.2427597,6.656240414,1.487757874
87.75,-1.92920121038,0.629453794064,0.45400461228,-0.672216119344,-9.24513464388,0.6470684142312,-1.071287705928,0.064284539822,-0.5084568852550512,52.37149294,4.899035861,2.105984107,1.089183958,159.2427597,6.656240414,1.487757874
88.0,-1.628535279428,-2.98734526008,2.0614608111,-0.0642682764423076,-12.422269680346156,0.9822976861357692,0.4776522779,0.3524138670479999,0.1673743869428,52.37149567,4.899018276,1.27300783,0.7643294385,171.9648848,6.209437,1.470585396
88.25,0.6943558413080001,1.01407304458,-3.97407231552,1.127688958848,-8.50424133864,-2.072931317224,0.6484528835044,-1.1327334464116,0.8076969769192001,52.37149567,4.899018276,1.27300783,0.7643294385,171.9648848,6.209437,1.470585396
88.5,-1.179217309876,1.2602617565532,1.1471209578724,-1.0813094055,-8.36264778496,3.237276049876,-0.1502642251396,-0.6441772624056,0.3089325279304,52.37149567,4.899018276,1.27300783,0.7643294385,171.9648848,6.209437,1.470585396
88.75,0.760717191276,-2.604987665536,-1.7933737879472,1.58242532954,-12.2031035154608,-0.372671026656,-0.7602678334484,-0.4079187602148,-0.6635250449500001,52.37149567,4.899018276,1.27300783,0.7643294385,171.9648848,6.209437,1.470585396
89.0,-1.78893124012,0.6715942094112001,1.0604102902764,-0.1416474426159999,-8.9636599734,0.32360306402,-0.8088289402376,-0.08998823880532,-0.3245325087214,52.37148381,4.899029554,1.794602213,0.719395186,168.1511818,5.449169384,2.089860077
89.25,-2.1139585221724,-4.72293056848,-0.3697063384964001,-0.445024566648,-14.2662451904,-0.703123846484,1.7468926679728,-0.282441376974,0.4488843673216,52.37148381,4.899029554,1.794602213,0.719395186,168.1511818,5.449169384,2.089860077
89.5,1.7379997157,3.170482954492,-2.3138335147608,1.6852495055560002,-6.37783522348,0.1061053528799999,0.0878050500991999,-2.33651052952,0.789853807348,52.37148381,4.899029554,1.794602213,0.719395186,168.1511818,5.449169384,2.089860077
89.75,0.2171326427692307,-1.6683129073715384,-1.7689502797534615,0.1391326721199999,-11.025202973104,1.03593576032,0.1132662229953077,-0.2997812870207692,-0.1026225510481923,52.37148381,4.899029554,1.794602213,0.719395186,168.1511818,5.449169384,2.089860077
90.0,-2.372899941192,0.1911470233679999,-0.688092783488,-0.41997266236,-9.43904739924,-0.3169389220867999,-1.3168667933232,-0.2476007386528001,-0.4022241071864,52.37147336,4.899030494,2.377817286,0.3291091951,167.1882031,5.330050802,2.327035772
90.25,-2.86473717025,-4.505838887868,3.4390932038360003,-0.5390410583519999,-13.4796788644,1.8401653563892,0.62363240808,-1.14500937588508,-0.0683246177528,52.37147336,4.899030494,2.377817286,0.3291091951,167.1882031,5.330050802,2.327035772
90.5,1.3801013389624002,1.5391994604428,-4.47601883656,1.774475958232,-8.61745990016,-2.8278235106,1.1522434484044,-1.26765178562,1.329448292228,52.37147336,4.899030494,2.377817286,0.3291091951,167.1882031,5.330050802,2.327035772
90.75,0.488929141136,-1.828263302372,2.2835109648768,-0.0362361849423076,-10.913816140123078,5.089623765173077,0.134590228208,-0.803988248686,0.30805050801684,52.37147336,4.899030494,2.377817286,0.3291091951,167.1882031,5.330050802,2.327035772
97.5,-1.4261674462796,-0.5016145512200001,-1.892310427088,-0.624231903072,-10.09126510652,-0.6392007750879999,-1.7273723315640002,1.0054708462788,-0.6398919293504001,52.37155191,4.899103816,2.668388877,1.111801113,72.01306039,6.003398341,2.385434865
97.75,-2.8300798051,-2.632694393192,2.8838344981912,-1.444244677792,-12.14189879236,0.942039019812,-0.6051140260684,0.0682521461723999,-0.1414176750976,52.37155191,4.899103816,2.668388877,1.111801113,72.01306039,6.003398341,2.385434865
98.0,0.808109230892,-2.207529824348,-2.938149079736,1.1565968445519998,-11.75965367424,-1.84500329584,2.21332596066,-0.708214850992,0.8701491130468,52.37156333,4.899109273,2.309459285,1.105858876,54.95985624,5.425824304,2.373023009
98.25,1.5887438526892002,1.7112490562,0.4822001815719999,0.950283874556,-7.475023608408,3.89988215338,0.161556210796,-1.2216308277984,0.4481088040530799,52.37156333,4.899109273,2.309459285,1.105858876,54.95985624,5.425824304,2.373023009
98.5,1.0963705106184616,-2.340196914238461,-4.580458312719616,1.0340856076799998,-11.644177807455998,-1.73001840826,-1.2286036877962692,1.299417345013077,-1.068004350808077,52.37156333,4.899109273,2.309459285,1.105858876,54.95985624,5.425824304,2.373023009
98.75,-1.746061843544,1.200138393136248,3.01020831616,-0.9001980286880001,-8.42956462984,1.87773722526,-1.211224635004,0.137529275462,-0.161012117692,52.37156333,4.899109273,2.309459285,1.105858876,54.95985624,5.425824304,2.373023009
99.0,-0.039465995496,-5.310811103751999,0.332785870636,0.957762323004,-14.867760334079998,-0.8285270691107999,1.6004726194536,-0.0864353430487999,0.4911415046228,52.37157536,4.899113346,2.261105687,1.131329631,53.76111024,5.541888269,2.129962497
99.25,0.82846076166,5.125002026851999,-3.5333847515960004,0.60936481924,-4.29675485224,-1.159662469452,0.4154179823284,-1.22429919962,0.7383330666936,52.37157536,4.899113346,2.261105687,1.131329631,53.76111024,5.541888269,2.129962497
99.5,3.2593675716324,-3.15389031124,-0.5005594561600002,2.5153635053146157,-12.287474987776925,3.0390897955,0.0180920460399999,0.7228774803144,-0.2195063862558799,52.37157536,4.899113346,2.261105687,1.131329631,53.76111024,5.541888269,2.129962497
99.75,-2.6356101950916,0.120838394868,0.0508686185559999,-1.927960785036,-9.53743480228,-0.1158051819252,-1.9111897918648,0.977752273428,-0.5066861667517599,52.37157536,4.899113346,2.261105687,1.131329631,53.76111024,5.541888269,2.129962497
100.0,-1.5200203387279998,-5.27322428892,2.594767738612,-0.2604823243360001,-14.78109655204,0.533203198248,0.7787563725516,0.0990016622856,0.1857582686252,52.37159399,4.899127329,2.118327892,1.304443447,47.92981463,5.810343826,1.862796602
100.25,1.563769987532,3.4784057741880003,-3.91008193104,1.47116469722,-6.057375622396,-2.2509052185160003,1.103781655488,-1.1436103777568,0.83526677846,52.37159399,4.899127329,2.118327892,1.304443447,47.92981463,5.810343826,1.862796602
100.5,0.5714544390599999,-2.9423349845400004,1.075979703988,-0.059007293744,-12.117565392599198,4.424367479808001,0.1221415249836,-0.44634850393752,0.21957033854136,52.37159399,4.899127329,2.118327892,1.304443447,47.92981463,5.810343826,1.862796602
