Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
62.75,-0.2529981454308,-0.649041124584,2.49009946026132,3.58343421028,-9.42933559524,0.121433477788,-1.159447592462,-0.5844982841184,0.10192254869855999,52.36127768,4.933523983,-0.1614030208,0.6145290608,145.0999662,4.804569636,3.277292732
63.0,0.407107887424,-4.47172728432,0.818221605972,4.31314876092,-13.1681047852,0.45361071167200007,2.34332799702068,1.1588351505784,0.029995755513919996,52.36127768,4.933523983,-0.1614030208,0.6145290608,145.0999662,4.804569636,3.277292732
63.25,-0.523715213804,3.505493024064,-5.791207068216,3.1942734741172,-4.52620969848,-1.501952673296,0.6681999427067999,-1.122862532152,0.2253824281628,52.36127768,4.933523983,-0.1614030208,0.6145290608,145.0999662,4.804569636,3.277292732
63.5,1.179743971556,-2.225306295604,0.5895187493079999,5.609027966239999,-10.22352407224,3.8654417729483996,-0.218632037068,-0.0668349415362,-0.16305465932864,52.36127768,4.933523983,-0.1614030208,0.6145290608,145.0999662,4.804569636,3.277292732
63.75,-1.861352379918,-0.572468280424,-0.3350320463256001,2.4893653381072,-9.25331962336,0.021070184344400004,-1.666770442756,-1.0698070860359998,0.52645765829808,52.36125596,4.933537538,-0.6523445174,0.9045416929,139.3583053,4.783312503,3.308241002
64.0,0.04021771070800002,-2.3770172641087997,4.476413534932,3.663284161432,-11.0881440856,1.6174465028840002,-0.19656325530228,0.432606714872908,0.032430328136799996,52.36125596,4.933537538,-0.6523445174,0.9045416929,139.3583053,4.783312503,3.308241002
64.25,0.3571163101639999,-2.2260847236320003,-3.286687188468,3.742014440936,-10.907415912240001,-1.6794355956856,2.415299867532,0.8468152105560001,0.228744315539716,52.36125596,4.933537538,-0.6523445174,0.9045416929,139.3583053,4.783312503,3.308241002
64.5,0.6875172185680001,0.977342660148,0.563685154416,4.36676127324,-7.3256103151600005,4.5733137449088,0.31813349288996,-1.033237685412,-0.028066126992719997,52.36125596,4.933537538,-0.6523445174,0.9045416929,139.3583053,4.783312503,3.308241002
64.75,0.436340048144,-0.5386542767039999,-4.5313828296032,4.7886140258928,-8.81568369124,-1.7941031433124,-1.6709398400644,-0.1712267396202,-0.11397241324368,52.3612521,4.933556706,0.2488678349,0.8221924471,119.667421,4.774762993,3.320568535
65.0,-0.16105956952708336,0.39438263589583333,2.3255501538662497,3.540401696812,-8.59359951788,0.585079321316,-1.5775299568041667,0.000892348569583303,0.49742594501541665,52.3612521,4.933556706,0.2488678349,0.8221924471,119.667421,4.774762993,3.320568535
65.25,0.13751962408799998,-4.39567736852,2.897780685472,4.062066888376,-13.3795670468,0.32607592160399995,1.7950313963156,0.78047498455036,0.05551007375348,52.3612521,4.933556706,0.2488678349,0.8221924471,119.667421,4.774762993,3.320568535
65.5,-0.30642825967200005,1.371548724804,-5.5177390954479995,2.797448675604,-6.4195624508,-1.764859954836,1.3261518570964,-0.07491089012279996,0.3498720479,52.3612521,4.933556706,0.2488678349,0.8221924471,119.667421,4.774762993,3.320568535
65.75,0.8420580991200001,-0.979015314444,1.1198880127480002,5.2494756593080005,-9.98115408368,5.3828542966279995,-0.26747665927559994,-0.5946673890276,-0.10459614794536,52.3612399,4.933584309,0.1009781873,1.270996739,116.4376938,4.76484471,3.334785138
66.0,-0.07564816540399998,-0.6555254295135999,-1.9193052247040001,3.6456807679040004,-8.69046009508,-0.834772082644,-1.5361042659611999,-0.6178350363696,0.23136679949800001,52.3612399,4.933584309,0.1009781873,1.270996739,116.4376938,4.76484471,3.334785138
66.25,-0.77471184551272,-0.552903122624,2.4831589368516003,2.7768155822400002,-9.649857019,-0.084645977804,-1.1063686057752,-0.13380623055639998,0.09214029881572,52.3612399,4.933584309,0.1009781873,1.270996739,116.4376938,4.76484471,3.334785138
66.5,1.568957496216,-4.07275721244,0.4403199465280001,4.83117352298,-12.710733892759999,0.19812200312160003,2.239534179104,1.7089396023360002,0.2911773291316,52.3612399,4.933584309,0.1009781873,1.270996739,116.4376938,4.76484471,3.334785138
66.75,-0.12368286657199999,3.942956860232,-5.2699923345536,3.255130920376,-4.73177422488,0.42855281968,0.3419492167408,-1.084793182616,-0.012367843680492,52.36123262,4.933608711,-0.3488144586,1.342383405,111.6550833,4.76238244,3.338300546
67.0,1.5572173748879998,-2.2913235119868,0.3568219150840001,5.79563591308,-10.16224749816,2.164846179136,-0.1668639253052,0.08976777257,-0.281134566926,52.36123262,4.933608711,-0.3488144586,1.342383405,111.6550833,4.76238244,3.338300546
67.25,-1.430806945932,-0.44803464308799995,0.08351850011112,2.67323697510912,-9.0547485534,0.439001092356,-1.760850155272,-0.8162831011932,0.5350000816532,52.36123262,4.933608711,-0.3488144586,1.342383405,111.6550833,4.76238244,3.338300546
67.5,-0.04756866639200002,-2.882808341044,4.867050617444,3.5070091370400003,-11.89124203488,2.119490496764,0.10777662055800001,0.564625828864,-0.015789778972336004,52.36123262,4.933608711,-0.3488144586,1.342383405,111.6550833,4.76238244,3.338300546
67.75,0.61956257386,-1.482398789008,-4.195604245944,3.861573816,-9.74289754024,-2.24763601686,2.1847177272400002,0.5977316264928,0.30830179393720003,52.36123307,4.933628784,-0.5261489339,1.117612853,106.6126855,4.74956993,3.356504508
68.0,0.19602576456,0.37135109967200003,0.9779545481279999,3.855382690508,-7.90261842024,5.1374605958536,0.412674861858,-1.149991868704,-0.0380408107468,52.36123307,4.933628784,-0.5261489339,1.117612853,106.6126855,4.74956993,3.356504508
68.25,0.45879357842400004,-0.54764907192,-3.85938218912,4.74072561024,-9.16979331628,-1.0238648621839999,-1.63388667520316,-0.12791095081999998,-0.06103869760588,52.36123307,4.933628784,-0.5261489339,1.117612853,106.6126855,4.74956993,3.356504508
68.5,-0.2778663419372,0.45611341356959995,1.8981987294524,3.4405473449599997,-8.49891840824,0.1008363098356,-1.533460154516,-0.43479667742128003,0.39647092329399997,52.36123307,4.933628784,-0.5261489339,1.117612853,106.6126855,4.74956993,3.356504508
68.75,1.1806438579560001,-4.40551813876,1.9239270348639999,4.837683734875,-13.30092184,-0.009436626183333333,1.7850159738099998,1.1893313341612,0.1412905014292,52.3612265,4.933652629,-0.08284909651,1.204760312,106.8457518,4.746593197,3.36071273
69.0,-0.17836787500600004,2.41101961824,-5.4027151600800005,2.9447783019932,-5.8662949766,-1.644210845988,1.2801231491924,-0.18690613260720002,0.124386953230584,52.3612265,4.933652629,-0.08284909651,1.204760312,106.8457518,4.746593197,3.36071273
69.25,1.7103908255167999,-1.969761874656,2.1953803972959998,5.833255682280001,-10.10541967224,5.894777746668,-0.12949964284,-0.44744850903076,-0.21260878209504,52.3612265,4.933652629,-0.08284909651,1.204760312,106.8457518,4.746593197,3.36071273
69.5,-1.7490957796200002,-0.1746483560067999,-2.6492563948231997,2.603613757264,-8.75281442912,-1.285622534162,-1.809633395616,-0.75727466209464,0.3346184379908,52.3612265,4.933652629,-0.08284909651,1.204760312,106.8457518,4.746593197,3.36071273
69.75,-0.39698946787464,-0.872430747516,2.785506982932,3.15613877552,-9.73477842372,0.11736194463760002,-0.9465339425,-0.173526878901544,-0.008002448082799998,52.36122315,4.933678098,0.09560482763,1.297162154,101.5339675,4.750056655,3.35581567
70.0,0.7377978937216,-3.8806213781679997,-0.05378565848800008,4.196780749528,-12.659893616080002,0.04268523560799995,2.37935872972,1.2738114881440001,0.272287454898,52.36122315,4.933678098,0.09560482763,1.297162154,101.5339675,4.750056655,3.35581567
70.25,0.31093527004800003,3.704080231744,-3.735132993172,3.6768998474199996,-4.87033807972,0.5758764586080001,0.290945327836,-1.1187405047192,0.14387675851728,52.36122315,4.933678098,0.09560482763,1.297162154,101.5339675,4.750056655,3.35581567
70.5,1.5327614185799998,-2.043166206144,-1.3342111187,5.57726401968,-10.3069845158,1.303860607824,-0.562659976792,-0.1378196170896,-0.22567159592719999,52.36122315,4.933678098,0.09560482763,1.297162154,101.5339675,4.750056655,3.35581567
70.75,-0.9183493997815999,-0.14895215871999998,0.9428386381999999,2.6702072753852004,-9.10603789652,0.466867144832,-1.95552728648,-0.1134065941048,0.5623703050482,52.36122141,4.933706495,0.8644388234,1.5394478,97.1677741,4.749031164,3.357266751
71.0,0.3716811163999999,-3.1820740538680004,4.70632506224,3.6921441466840004,-12.0156513242,1.7165583982148,0.8774815728221199,0.9424820694503999,0.12429811983580001,52.36122141,4.933706495,0.8644388234,1.5394478,97.1677741,4.749031164,3.357266751
71.25,0.659744639924,-0.44481558709599994,-4.971292328004,3.6500217406399997,-9.04315067164,-2.297374585004,1.844022260392,0.47277820977599994,0.22528861597,52.36122141,4.933706495,0.8644388234,1.5394478,97.1677741,4.749031164,3.357266751
71.5,0.3382991985272,0.465805664616,1.46486096674,4.00239497692,-7.85055069568,5.26607314407532,0.05169476875439999,-0.5574880612063999,-0.12560103442112,52.36122141,4.933706495,0.8644388234,1.5394478,97.1677741,4.749031164,3.357266751
71.75,1.289829664172,-0.935343560208,-4.0153930243464,5.207724480924001,-9.5119458068,-1.271270379568,-1.9289871199268,0.9176947717068,-0.2532600373198,52.36122136,4.933706755,-0.5208281754,1.054777887,97.15733711,4.749215437,3.357006072
72.0,-1.029621352266,0.03734775682519999,1.157815603048,2.55348001104,-8.951319635239999,0.19509829100064,-1.602783806196,0.21557639876759999,0.030516242085159996,52.36122136,4.933706755,-0.5208281754,1.054777887,97.15733711,4.749215437,3.357006072
72.25,0.03687787456600002,-3.0213501403600005,3.4899384378960003,4.1663280762,-11.767245886640001,1.5906043212539998,0.9325169378676,1.735339717256,0.1533735015672,52.36122136,4.933706755,-0.5208281754,1.054777887,97.15733711,4.749215437,3.357006072
72.5,-0.13918238520600001,1.7798372001472,-3.636000597012,3.4151062499199996,-6.6901876833200005,-0.8530999694352,1.32749202016,-0.6005632090148,0.385091948508,52.36122136,4.933706755,-0.5208281754,1.054777887,97.15733711,4.749215437,3.357006072
72.75,0.5213263806239999,2.243496819646,3.2476915428719995,4.75887985856,-6.3557172178,6.6529511167224,0.505505322918,-1.15797899004,0.11090170647788,52.36121396,4.933721633,-0.781393514,0.9492654929,105.7148341,4.747330564,3.359671047
73.0,1.8043875534279998,-5.034053522237376,-4.9115740978960005,5.701146405284001,-13.302183966160001,-2.7976402774396,-1.3533471220292,-0.49912058117600006,-0.0157457882332,52.36121396,4.933721633,-0.781393514,0.9492654929,105.7148341,4.747330564,3.359671047
73.25,-1.0977169967512,0.09968719155999999,3.474323631208,2.545839898634,-8.67452722828,0.9599477783232,-1.965149031912,0.06376129344880001,-0.08490011827748,52.36121396,4.933721633,-0.781393514,0.9492654929,105.7148341,4.747330564,3.359671047
73.5,2.382954082492,-5.089559316264,0.279637422632,6.3527294312,-13.571114722439999,-0.49205676261119996,2.856052746514,1.1780346257312,0.39574011957044,52.36121396,4.933721633,-0.781393514,0.9492654929,105.7148341,4.747330564,3.359671047
73.75,-1.1587163783364,3.323690482732,-3.3915987823759997,2.5737897766824,-5.0751361996844,1.16262630634,0.3865655744356,-0.5826976484052,0.2013059063244,52.36120872,4.933739283,-0.6333154105,1.106632026,105.8707692,4.749268548,3.356930934
74.0,2.46033936198652,-1.502326942156,-2.2015968771680003,6.370476525840001,-9.37559135676,1.090464367776,-0.5492536333924,0.0413129681,-0.21167471283548,52.36120872,4.933739283,-0.6333154105,1.106632026,105.8707692,4.749268548,3.356930934
74.25,-1.4255603678976,-0.17209099428400002,0.1853371260842,2.388517053224,-9.085482642199999,-0.176267450048,-2.1020948219999998,-0.716114363684,0.476430943312,52.36120872,4.933739283,-0.6333154105,1.106632026,105.8707692,4.749268548,3.356930934
74.5,0.390925367248,-3.76915115824,5.35479621662,3.8354441528387997,-12.5182282104,2.33888626118828,0.7647527473444,1.1021484656764,0.08297469973720002,52.36120872,4.933739283,-0.6333154105,1.106632026,105.8707692,4.749268548,3.356930934
74.75,1.123958236384,0.13256575786399996,-5.0300860812192,4.1320613342,-8.40945245372,-2.3324077331999997,1.9162358903719998,0.56878729398888,0.24749814450719998,52.36119706,4.933759405,-1.054844654,1.319057448,119.1293074,4.748673852,3.357772131
75.0,0.7794462777616,0.9015553776400002,1.2017883955600002,4.72796614368,-7.40505910032,4.963875568364,0.11909917409239998,-0.8311944079,-0.11603024038824,52.36119706,4.933759405,-1.054844654,1.319057448,119.1293074,4.748673852,3.357772131
75.25,-0.08104901618399996,-1.7775124873824,-3.054665691624,3.9033669070088,-10.290842083560001,-0.8919232359772,-2.3521856736839997,-0.0033267517516000432,0.031624022124400006,52.36119706,4.933759405,-1.054844654,1.319057448,119.1293074,4.748673852,3.357772131
75.5,-0.304775403792,-0.3370665585716,2.8799096306208,3.0935928405524,-9.1555249882,0.12431348879280002,-1.106712567581764,-0.0434279525104,0.09167533501560002,52.36119706,4.933759405,-1.054844654,1.319057448,119.1293074,4.748673852,3.357772131
75.75,1.9438301633068,-4.701643335472,-0.4284718009000001,5.33390009768,-13.48571431276,-0.30878388067600004,2.456065635676,1.6566605723504,0.5207856373612,52.36118308,4.933786747,-0.2671079254,1.594931244,125.4171597,4.747860357,3.358922307
76.0,0.80478633273208,3.97564843248,-1.99273697674,3.96166766976,-4.7564249636,2.2209135866920002,0.46381048917199996,-1.167916918390548,-0.02190981696336001,52.36118308,4.933786747,-0.2671079254,1.594931244,125.4171597,4.747860357,3.358922307
76.25,2.655240637,-1.859745529944,-4.121753488307999,6.32510288056,-9.951120538142,-0.8182524352800001,-1.4123201574039999,0.714755367696,-0.4062254423164,52.36118308,4.933786747,-0.2671079254,1.594931244,125.4171597,4.747860357,3.358922307
76.5,-1.2526108502688,0.1103393449988,1.4165318722489202,2.267849981684,-8.83089805288,0.614585962,-1.76856173512,-0.524023672034,0.5446976223644,52.36118308,4.933786747,-0.2671079254,1.594931244,125.4171597,4.747860357,3.358922307
76.75,0.9353276207816,-4.034003200272,4.79352818052,4.25084232788,-12.935644189560001,1.7654048216559999,1.1864713413788,1.6761164268456,0.1579719694328,52.36117002,4.933786948,-0.6458407929,1.113027208,143.838538,4.748375769,3.358193649
77.0,0.7720593614872,0.848841559272,-5.196617700952,3.75598339224,-7.51750526818,-2.052507788068,1.5571477035955998,0.07490167984639999,0.1674498853436,52.36117002,4.933786948,-0.6458407929,1.113027208,143.838538,4.748375769,3.358193649
77.25,2.0718336193319997,-1.2423841285000001,2.81132126522,5.9928238588800005,-9.806030255596001,6.5489473939159994,0.238363221312,-0.3150263889304,-0.238123618806,52.36117002,4.933786948,-0.6458407929,1.113027208,143.838538,4.748375769,3.358193649
77.5,-0.6730802794024,-0.42083496298800005,-4.778595806976,3.1199739806852396,-8.62877037998,-2.274771588332,-2.111552320149416,0.07173109913167998,0.003768726504000002,52.36117002,4.933786948,-0.6458407929,1.113027208,143.838538,4.748375769,3.358193649
77.75,-0.173092353428,0.20139857226799995,2.9118158357464,3.17230515744,-8.740635754480001,0.42289458621199993,-1.653078590604,-0.10719929194359999,0.1101211687952,52.36115591,4.933789598,-0.8222520547,1.078380724,157.5854839,4.748319493,3.358273221
78.0,2.5980448807239997,-6.0259416227600004,1.4772487423779999,6.01415150756,-14.850611993600001,0.6547145141640001,2.5629887646319998,1.7945922317588,0.3083891972048,52.36115591,4.933789598,-0.8222520547,1.078380724,157.5854839,4.748319493,3.358273221
78.25,-0.45826759790560007,1.8120965928344,-5.665927081507601,2.159702874748,-4.7688730777104,0.91910670776,2.586547970816,-0.292435083404,0.3421391932392,52.36115591,4.933789598,-0.8222520547,1.078380724,157.5854839,4.748319493,3.358273221
78.5,1.062679966004,-0.374248301408,0.07535236645199998,4.914496252216,-5.0058303224600005,7.70859788838,-0.2732136546804,-0.680452212796,0.3015334543532,52.36115591,4.933789598,-0.8222520547,1.078380724,157.5854839,4.748319493,3.358273221
78.75,-0.0419575145576,-1.3450950557447998,-1.8241401907567998,3.8864880065440004,-8.89983869028,2.54222341924,-2.8546439552,-0.15779273167508,-0.430920323068,52.36114286,4.933772042,-1.14049789,1.113413498,177.1986976,4.744301484,3.363947155
79.0,-0.6913106698107999,0.7816595540636,1.16375184547776,3.3926409667960002,-8.07810748904,0.248549139372,-2.11337161536,0.1375522409236,0.34728512763360003,52.36114286,4.933772042,-1.14049789,1.113413498,177.1986976,4.744301484,3.363947155
79.25,0.490786338252,-4.2931830922400005,2.876470684368,4.7537784668,-12.811815692,0.764454309244,1.3829789994996,1.4332440477080002,0.14522954166616,52.36114286,4.933772042,-1.14049789,1.113413498,177.1986976,4.744301484,3.363947155
79.5,0.056438845804400034,1.6856562613400001,-4.82531446084,3.772826367174,-6.37780528548,-1.24753573615548,1.6265674197120001,-0.17086369966759998,0.1313860584432,52.36114286,4.933772042,-1.14049789,1.113413498,177.1986976,4.744301484,3.363947155
79.75,1.1847833495070834,-0.37055172344166665,2.0087861599,5.42189311496,-8.32344730212,5.492234838964,-0.0743799743125,-0.7403623312666667,0.002287845708458328,52.36113585,4.93375841,-0.9857259225,0.9003850269,195.647746,4.751760503,3.353402624
80.0,-0.5479270603284,-0.9986112054112,-3.7221031162880003,3.7742094909,-9.42024649672,-1.1920371459392,-1.8335366701559999,-0.4398816897444,0.4082186604684,52.36113585,4.93375841,-0.9857259225,0.9003850269,195.647746,4.751760503,3.353402624
80.25,-0.274674276808,0.03765068935999999,2.7982390085880002,3.14627129516,-9.06328081088,0.514569946276,-1.1420902295472,0.2606801645376,-0.023623987739999998,52.36113585,4.93375841,-0.9857259225,0.9003850269,195.647746,4.751760503,3.353402624
80.5,1.5326501461800002,-4.2809165694199995,0.30727696863199994,5.174565435880001,-12.991418207199999,0.044649151788000135,1.8907498508524,1.7340995222688,0.3351153050408,52.36113585,4.93375841,-0.9857259225,0.9003850269,195.647746,4.751760503,3.353402624
80.75,-0.067059611308,3.1598210713959998,-4.549100623908,3.28273352052,-4.97425198976,-0.223557110676,0.7293802510135999,-1.1067502482,0.1590524466376,52.36112346,4.933753888,-0.8922066186,0.888945824,190.785032,4.739495274,3.370715292
81.0,1.29997375316,-2.140324430164,2.0424044663316,5.268755566488,-10.35820200784,4.870523693812,-0.1388306294304,0.1109848053126,0.10744027970364,52.36112346,4.933753888,-0.8922066186,0.888945824,190.785032,4.739495274,3.370715292
81.25,0.0005290560660000398,0.17705158499999998,-2.091965423556,3.2133857300367996,-8.98969383576,-0.769944891328,-1.7586716547719998,-0.36583889491199995,0.0616544897088,52.36112346,4.933753888,-0.8922066186,0.888945824,190.785032,4.739495274,3.370715292
81.5,-0.6479080276436,-0.9217864400019999,2.201492281676,2.6785599059200003,-10.254216247879999,-0.20219353642559998,-1.17496154702904,0.681430654796,0.09009556088648,52.36112346,4.933753888,-0.8922066186,0.888945824,190.785032,4.739495274,3.370715292
81.75,2.520253208096,-3.012106908608,-0.35444060688000006,5.748364215136,-11.46545546308,0.5765231140147999,2.38386898046,1.884648454224,0.085848640318104,52.36111302,4.933752605,-1.080328649,0.8264435985,192.5225744,4.739062052,3.371324354
82.0,-0.1444190696584,3.04117552272,-2.693022128452,3.025119232152,-6.334407532,2.98619417722,-0.4984350774596,-0.32989109604600003,-0.006907647738943998,52.36111302,4.933752605,-1.080328649,0.8264435985,192.5225744,4.739062052,3.371324354
82.25,3.2577463505280004,-2.098630601804,-2.8494639156800003,6.1984243102384005,-9.81802331508,-0.5426695128800001,-0.6743902849919999,1.33418504351084,-0.68950187634,52.36111302,4.933752605,-1.080328649,0.8264435985,192.5225744,4.739062052,3.371324354
82.5,-0.8404940976323999,-0.28136731554040006,1.6684160062000002,2.825362628208,-9.40836719988,1.0538026062760002,-1.637078325772,-0.974719324168,0.20996068476920002,52.36111302,4.933752605,-1.080328649,0.8264435985,192.5225744,4.739062052,3.371324354
82.75,0.5541350257063999,-2.1440019779919997,4.93315147846,3.745780609156,-11.293493060400001,2.244696130316,0.694853005856,0.33569812890000006,-0.015872612077080003,52.36110825,4.933739733,-1.013946802,0.72917306,209.31851,4.749613677,3.356442603
83.0,1.0275006606719999,-1.114262605456,-4.149629118204,4.00335298458,-9.31854199208,-1.5789405762524,1.701455986544,1.4494274848800002,0.017910778961199997,52.36110825,4.933739733,-1.013946802,0.72917306,209.31851,4.749613677,3.356442603
83.25,0.8031358859116,0.718930390632,1.3115347041200003,4.51013911764,-7.51046989764,5.403409551576,0.0890502564076,-0.6934876259780001,-0.24051769354464,52.36110825,4.933739733,-1.013946802,0.72917306,209.31851,4.749613677,3.356442603
83.5,0.498227481392,-0.38729065608800006,-4.6252572690400005,4.513801002375,-9.240066432625001,-2.0899663927875,-1.505588846204,0.1343017152656,-0.17607653945479998,52.36110825,4.933739733,-1.013946802,0.72917306,209.31851,4.749613677,3.356442603
83.75,-0.260212206234,0.563612321584,1.402557951412,3.45962966308,-8.45706544184,0.521000573736,-1.73231784348,-0.173015981534,0.1757803195832,52.36110115,4.933725123,-0.2254059631,0.909503477,223.2114975,4.757068813,3.3458681
84.0,1.173671883548,-4.48915774064,3.2515673643080003,4.904958086920001,-13.37980056148,1.7800503662159999,1.7254709300243602,1.915117593356,0.30018685282199997,52.36110115,4.933725123,-0.2254059631,0.909503477,223.2114975,4.757068813,3.3458681
84.25,-0.32698490637239996,1.645303152608,-5.825519968152,2.67847608026,-6.307930590800001,-1.4678296325280002,1.50582421624528,-0.9665092311736,0.27066582545879997,52.36110115,4.933725123,-0.2254059631,0.909503477,223.2114975,4.757068813,3.3458681
84.5,1.3665490278199999,-1.804785024404,2.23263241252,5.536147522096001,-10.01712727656,6.325001092482,-0.20864995908519998,-0.6513159748620001,0.016959708632399997,52.36110115,4.933725123,-0.2254059631,0.909503477,223.2114975,4.757068813,3.3458681
84.75,-0.596238252856,-0.49499540956800003,-3.0281632928348,3.3926230041600003,-8.92486664392,-1.077728851416,-1.539636454624,-0.5392746135624,0.1801275211476,52.36110308,4.933703941,-0.3722204491,0.9063166443,245.3675874,4.746391434,3.360997678
85.0,-0.330687094388,0.15772419834600004,2.2572405919908,3.22072047736,-8.81297731948,0.30364656386,-1.122633361541044,0.1305947655504,0.05200006301536,52.36110308,4.933703941,-0.3722204491,0.9063166443,245.3675874,4.746391434,3.360997678
85.25,1.2083055850852,-4.5243232932,-0.40267991969999994,4.7239844239119995,-13.34291726092,0.22265299091600013,2.300663766864,1.06874678249476,0.11753868046904,52.36110308,4.933703941,-0.3722204491,0.9063166443,245.3675874,4.746391434,3.360997678
85.5,-0.10815601807935998,3.301995137544,-4.4190810478280005,3.4896512328799996,-4.70887783812,0.25338707864039994,0.17379850799399998,-0.671675838832,-0.0011883750607999998,52.36110308,4.933703941,-0.3722204491,0.9063166443,245.3675874,4.746391434,3.360997678
85.75,1.3870831278148799,-2.364155143764,-0.47666383889200004,5.66880765352,-10.2043639162,3.136134375236,-0.1872132846636,0.15470286413720002,-0.18012275461386001,52.36110166,4.933677959,-0.7973234318,1.037727042,254.0807949,4.74727733,3.359746268
86.0,-1.2621600668608002,-0.3502804006456,0.6672412089644,3.10784919436,-8.90245524912,1.46849425049264,-1.782495290048,-0.7143490320120001,0.303929232364,52.36110166,4.933677959,-0.7973234318,1.037727042,254.0807949,4.74727733,3.359746268
86.25,-1.920962872312,0.277711940366,2.202698001068,2.3497716247200002,-8.18260219104,-0.4995651489656,-0.930680296356,0.42623118643019997,-0.10242435087464,52.36110166,4.933677959,-0.7973234318,1.037727042,254.0807949,4.74727733,3.359746268
86.5,2.531353375148,-6.5968709626,0.1538823877240002,6.430657379348,-15.2255523012,0.4346002439576,2.698751270184,1.11691937984,0.46170997588828,52.36110166,4.933677959,-0.7973234318,1.037727042,254.0807949,4.74727733,3.359746268
86.75,-0.2670164825244,4.233667207808,-5.40138620472,3.3659484741120003,-3.671283526376,-0.39623203154,0.484616120478,-1.336557242216,0.38912907326508,52.3611006,4.933653977,-0.1721870238,1.080636474,254.830997,4.748571558,3.357916794
87.0,1.5942615909208002,-2.6845129328799997,-0.009152927066400095,6.1101438900280005,-10.38194263904,3.4170043025320003,-0.15506774184000002,-0.1668805967564,-0.30402430366832,52.3611006,4.933653977,-0.1721870238,1.080636474,254.830997,4.748571558,3.357916794
87.25,-1.152782682304,0.12014919537915998,-0.15226491334800002,3.235348059144,-8.45616730944,0.399644934052,-2.03373219972,-0.4141232457468,0.5914637486804,52.3611006,4.933653977,-0.1721870238,1.080636474,254.830997,4.748571558,3.357916794
87.5,-0.562353801952,-3.1089127793799998,4.843525721988,3.59972034308,-11.75866572876,2.3932112914296,0.3414038989613888,0.4379989478316,-0.0517210325552,52.3611006,4.933653977,-0.1721870238,1.080636474,254.830997,4.748571558,3.357916794
87.75,0.27610985003079996,-1.9185435401392,-5.043349496779999,3.93252028208,-10.20972876024,-2.2567730163,2.28962470064,0.0032852530680000137,0.515390124332,52.36109689,4.933639759,-0.1673093578,0.9746104629,246.6791988,4.748996787,3.357315379
88.0,0.6807921954639999,0.9573478723280001,0.8096778328360001,5.3033456358,-6.79905329592,4.9468529661959995,0.7498853936272001,-1.5630881127472,0.17126311096232003,52.36109689,4.933639759,-0.1673093578,0.9746104629,246.6791988,4.748996787,3.357315379
