Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
13.25,0.131907951828,-0.530800320018,-0.2701977537032,-2.429154547004,-4.31266376948,8.30878978268,1.62848828308,-0.680654866716,0.113139265240368,52.38497713,4.905415289,-1.968601227,3.190000057,232.03125,7.969065455,3.0
13.5,0.8417222351152001,0.719476119972,-1.611347201836,-0.994454022254,-0.424595050084,7.93820841076,0.19421580591360002,0.08030005555804,-0.015020961352420002,52.38497713,4.905415289,-1.968601227,3.190000057,232.03125,7.969065455,3.0
13.75,0.886286987984,0.4256659441912,-0.3673809804404,-1.605537268,-2.55691087644,8.59033031616,-1.24616765016,0.594114632608,-0.5706022477336,52.38497713,4.905415289,-1.968601227,3.190000057,232.03125,7.969065455,3.0
14.0,-1.028969066176,-0.9033841295796,0.28503015175319996,-3.201650134216,-6.6313600159199995,7.90821677848,-0.732728266748,-0.2031243690399,-0.6819508161919999,52.38497713,4.905415289,-1.968601227,3.190000057,232.03125,7.969065455,3.0
14.25,-1.536999170772,-1.031635835032,-0.23148670682800002,-2.95122090448,-7.296468914760001,7.18047213132,0.22922519504720001,-0.2366923248808,0.17958669238,52.38493903,4.905291237,-1.772434235,3.670000076,236.25,6.22434349,3.0
14.5,-2.045490129444,-1.6777482296280002,-0.36788302237799997,-3.362486519423077,-6.657710988076923,7.977366749615385,0.861023573884,-0.4876003867336,0.833701952704,52.38493903,4.905291237,-1.772434235,3.670000076,236.25,6.22434349,3.0
14.75,-1.034606726392,-1.6778419107440001,-0.9939179728804,-1.98864459227,-3.4595937378584,8.350522998159999,1.219817230684,-0.5567505250172,1.35253601552,52.38493903,4.905291237,-1.772434235,3.670000076,236.25,6.22434349,3.0
15.0,0.6400387103520001,0.26251988589999997,-1.7468456423052001,-0.5591053344904,-0.46946574093200005,8.07439520876,-0.43277229564952,0.44786906451999997,0.43461612711632003,52.38493903,4.905291237,-1.772434235,3.670000076,236.25,6.22434349,3.0
15.25,0.049214856399199994,0.09419415362893199,-0.11921523127584001,-2.79630505364,-3.6360827269919995,8.47275880748,-1.59294965268,0.8255923175719999,-0.5168300795599999,52.38491757,4.905253099,-1.300266266,3.289999962,241.5234375,6.047412079,3.0
15.5,0.3282109613483077,-0.7849059857307693,0.6392001409461538,-2.6863257568,-7.3178684143199995,7.32532890008,-0.7489321707557692,0.2057362812836154,-0.41571922514423076,52.38491757,4.905253099,-1.300266266,3.289999962,241.5234375,6.047412079,3.0
