Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
25.75,-3.172422704232,0.171080053412,-2.20281828637,1.495212068939,1.240189533982,-1.642408572162,0.17504987031167,0.28562737508587,0.0460693734503629,52.37537667,4.839563333,7.314144327,2.271983862,124.7900009,1.799999952,16.10000038
26.0,-7.15458845097,7.733465877172,-12.4433662371912,-1.470262945578416,8.07129395898911,-6.622532958283168,0.0537203013571287,0.6477951735018911,-0.2791985096731683,52.37537667,4.839563333,7.314144327,2.271983862,124.7900009,1.799999952,16.10000038
26.25,-4.11477010494,9.90616354743,-10.8155274526688,-0.657939002654,15.356340716302,-9.3173209648936,-0.44987662503,-0.7631827492722,0.210647251102,52.37537667,4.839563333,7.314144327,2.271983862,124.7900009,1.799999952,16.10000038
26.5,-5.592543318331373,5.069219299896079,-3.869392629260589,-1.7978837816267326,3.7954546429316833,-2.099894653295049,1.3609981381857328,0.8747423229489109,-0.0485933126487227,52.37537667,4.839563333,7.314144327,2.271983862,124.7900009,1.799999952,16.10000038
26.75,8.72951992507,-0.6720960818739999,-6.982534608229799,3.1301716566028,3.6162316435431,-5.057748268043,-0.8477768667993,-0.0890614962756,-0.22145748397992,52.37536333,4.839601667,7.414147899,2.326544523,105.0,1.799999952,16.20000076
27.0,6.588193362874,10.244521504542,-12.942775417986,2.434099589744,15.144587211668,-10.7192345048268,-0.564609366941,-0.9304762497811,0.3686168781061,52.37536333,4.839601667,7.414147899,2.326544523,105.0,1.799999952,16.20000076
27.25,-4.1297260195896,4.036261676002,-6.001169886538,-2.849934799452475,3.431942245213861,-1.580591683319901,1.414536012229307,1.117447513400792,-0.1053195512113861,52.37536333,4.839601667,7.414147899,2.326544523,105.0,1.799999952,16.20000076
27.5,6.462857757419999,-1.44594843679414,-3.738488059532,2.163672044989,3.637572216318,-5.988181748554,-1.0451154861489,-0.0382153766331479,-0.2036361285429,52.37536333,4.839601667,7.414147899,2.326544523,105.0,1.799999952,16.20000076
33.0,-0.978373358664,-2.8043650686602,-7.01130968865846,2.068788113984,2.350675583846,-5.108608737485,-1.55302536449098,-0.1084545006582,-0.52826399899801,52.37533333,4.83978,8.914209395,2.133008957,104.0,1.700000048,14.5
33.25,1.430867792524,19.225833862314,-12.170276898042,-1.828415467754456,13.36939670009,-8.919821749688316,1.3120140771782178,0.7855034586746534,-0.1655214021202277,52.37533333,4.83978,8.914209395,2.133008957,104.0,1.700000048,14.5
33.5,1.960159662948,12.721147637684,-7.525180266204001,-0.4734585191301,8.137291856609,-2.557360570912,-0.2139898822544,-0.37368100608158,0.21237973932631,52.37533333,4.83978,8.914209395,2.133008957,104.0,1.700000048,14.5
33.75,-1.8630083246962743,-0.6713142172784314,-10.563766505919803,2.7486431845900987,0.4958465588376237,-5.754479963263366,-1.3275366394441286,-0.5194763553628713,-0.0888767342193069,52.37532667,4.839825,9.614226178,2.148450613,104.0,1.700000048,13.30000019
34.0,2.05633541102,10.8844695236646,-7.362119500192,-2.6634766157844,13.823789242224,-7.922952383747,1.11128324292819,0.3958941307528,0.0477152490442,52.37532667,4.839825,9.614226178,2.148450613,104.0,1.700000048,13.30000019
34.25,4.352886651152,5.5440866758,-10.3097173026658,0.104683523237,8.586156389294,-6.1576667953462,0.1459768699318,-0.4151633661385,-0.5286861187745,52.37532667,4.839825,9.614226178,2.148450613,104.0,1.700000048,13.30000019
