Interval,LA_X,LA_Y,LA_Z,A_X,A_Y,A_Z,G_X,G_Y,G_Z,Lat,Long,Height,V,Dir,Hor_Acc,Vert_Acc
43.0,0.8784949398044,-2.74512702409,1.1764394365436,-1.91765709757,5.829102303979999,-2.5557706089885,0.0760429932252,0.80102824896,-0.0079474993003999,52.37421833,4.899938333,8.747559248,0.9651041627,34.0,2.0,22.79999924
43.25,0.19744842006346,2.2728573029542,0.431723632902,-2.284145166892178,10.88697675690099,-2.6138956695117823,-0.2818273517,-0.4076834164492079,0.2928082922603663,52.37421833,4.899938333,8.747559248,0.9651041627,34.0,2.0,22.79999924
43.5,-0.838354901473,-0.8556545450712,-1.093885579418,-1.7754720773752002,8.75920395366,0.36100951888743,-1.00380500019,-0.6392883729809999,0.406678248979385,52.37421833,4.899938333,8.747559248,0.9651041627,34.0,2.0,22.79999924
43.75,-0.3355071382107999,1.223076616678,0.643916881175,-2.970186135179,10.53370996977,2.01476108967179,0.2079220030674,0.25386762277929,-0.0532922502277,52.37422833,4.89995,7.747580155,0.9661335945,34.0,2.0,23.5
44.0,1.3008826117766663,0.4155056713694118,0.7298520365425489,-1.569127808240891,9.449280158019802,-1.3232658927758911,1.2433335255752476,0.8519145958596039,-1.129457667910891,52.37422833,4.89995,7.747580155,0.9661335945,34.0,2.0,23.5
44.25,-0.96608054095738,-0.1442246496954,-0.356417629054,-3.5206786882900003,8.49683742044,-4.12111067653,0.03076975297253,0.31579625124789,0.28991600012232,52.37422833,4.89995,7.747580155,0.9661335945,34.0,2.0,23.5
44.5,0.2934600290235999,0.3300163911339999,0.5006146466266,-0.4859465451147524,9.447860389554457,-0.5344292365902079,-0.9914076679946536,-0.914162619789901,0.5219404663888217,52.37422833,4.89995,7.747580155,0.9661335945,34.0,2.0,23.5
45.75,-0.8635173787436,-1.1509254351948,-0.9379355812528,-1.7833679063017822,8.450618692079209,0.380404471945297,-1.135201357328713,-1.092704324721782,0.5821137289132674,52.37424667,4.89997,5.547617678,0.9367944598,34.0,1.899999976,22.60000038
46.0,-0.6448976850386,1.191028530276,0.2913879905226,-3.1016461478571,10.523742508800002,1.7549505700498,-0.1418986264409,-0.0985393747927,0.19732762276473,52.37424667,4.89997,5.547617678,0.9367944598,34.0,1.899999976,22.60000038
46.25,1.2802712758118,0.4904644380882,0.867214705906,-1.4786730657238,9.65058046828,-0.577182021736,1.507386358371,0.81064774557,-1.116229122294,52.37424667,4.89997,5.547617678,0.9367944598,34.0,1.899999976,22.60000038
46.5,-0.5843877898156863,-0.4817407123215687,0.2912307594486275,-3.1712660092673266,8.242858315534653,-3.319204614332673,0.0156681932700792,0.6115577958482574,0.0886071797391089,52.37424667,4.89997,5.547617678,0.9367944598,34.0,1.899999976,22.60000038
46.75,0.6431139732522,0.57542837972042,0.514286137208,-1.10261405721,9.40876094321,-1.52105107206996,-0.8695926162723001,-0.7780918707568,0.41362749620986,52.37425833,4.899981667,4.24764094,0.945029974,34.0,2.0,22.29999924
47.0,-0.8170110561721999,-0.9191590678414,-0.91201874757,-2.307026832654802,8.630926122871287,0.4883302225470297,-0.9161039508287128,-0.4772025947567326,0.5868200445831684,52.37425833,4.899981667,4.24764094,0.945029974,34.0,2.0,22.29999924
47.25,0.1382832823570599,2.5432341924246,0.464460631554,-2.4188311112454,11.84306751237,1.334238069095,0.87812312189358,0.3110662477251,-0.7141818705954699,52.37425833,4.899981667,4.24764094,0.945029974,34.0,2.0,22.29999924
47.5,1.072409452204,-1.796875260616,1.211504327501,-1.3785315634484,7.40688635359,-0.8401530310643,0.69815074764928,0.979460624431,-0.8099244955388101,52.37425833,4.899981667,4.24764094,0.945029974,34.0,2.0,22.29999924
47.75,0.1824774708235294,2.788996868939216,-0.1196518621823529,-2.901485769982178,11.211380760584158,-3.8021481978445535,-0.2880870056115842,-0.0604564351412207,0.5742408394255446,52.37427,4.899995,3.34766517,0.9239264131,34.0,1.899999976,21.79999924
48.0,-0.69183958957,-2.190870334172,-0.5172803150036,-1.046884548827,7.436749911540001,0.18346650977995,-0.9238583671513,-1.086507117148,0.4291759997252,52.37427,4.899995,3.34766517,0.9239264131,34.0,1.899999976,21.79999924
48.25,-0.7970792575936,0.7952579219198,-0.2662903949988,-3.6017541353960394,10.103194047950495,0.8276079564673268,-0.5523660855219504,-0.0177266095055247,0.3749584141928515,52.37427,4.899995,3.34766517,0.9239264131,34.0,1.899999976,21.79999924
48.5,0.9962130145924,1.226290177408,1.0079685401836,-1.4154945668010002,10.53623002498,0.563733015926,1.625948489941,0.442283875029955,-1.012527992886,52.37427,4.899995,3.34766517,0.9239264131,34.0,1.899999976,21.79999924
48.75,0.3248455546363999,-1.61790933548,0.826868549184,-1.810621584088,7.40199486015,-2.50414811787,-0.0978752517513,0.75036499478648,0.1398127531994,52.37428,4.900005,2.24768511,0.9084846973,34.0,1.899999976,20.5
49.0,0.7067515412294118,1.419138817332353,0.4047551682664706,-1.595336197680099,10.04574260941584,-2.0803397306008917,-0.418502350760198,-0.6636335361529703,0.2754043271205544,52.37428,4.900005,2.24768511,0.9084846973,34.0,1.899999976,20.5
49.25,-1.1093888451032,-0.9070684210346,-1.4029212713480002,-2.77241563419425,8.58137892245,0.08788650369968,-0.95609799144,-0.9417154934297,0.3563271243453,52.37428,4.900005,2.24768511,0.9084846973,34.0,1.899999976,20.5
49.5,0.379120505474,1.3285747191724,0.568795550838,-2.1553887109005943,10.625216319099009,1.9554312926509905,0.7231669474557426,0.0252564352191633,-0.3667560654043663,52.37428,4.900005,2.24768511,0.9084846973,34.0,1.899999976,20.5
49.75,1.00531858418,0.5624008105278001,1.3328970499108,-2.63031462912,9.09401441612,-1.428993062335,0.9648388727736932,1.2008259907339,-1.19984424534,52.37429,4.900016667,1.447706017,0.8657627702,34.0,1.899999976,20.70000076
50.0,-1.3006036303670587,-0.5433907147770588,-0.4732082094686274,-3.985532856485307,7.769658787376238,-4.420822479950496,-0.1347037097311881,0.4370498731722673,0.366564108872401,52.37429,4.900016667,1.447706017,0.8657627702,34.0,1.899999976,20.70000076
50.25,1.10286120907494,0.5191457225842,0.9819996999202,-0.508378508663,9.74258898283,-0.6528240286272,-1.164239996683,-0.64290737352223,0.5657519952512969,52.37429,4.900016667,1.447706017,0.8657627702,34.0,1.899999976,20.70000076
50.5,-0.63519354424084,-0.3952698606892,-0.7818344121716001,-1.947627097402,9.14295192242,0.5847495244061,-0.915437867674,-0.366909123773498,0.45662099824976,52.37429,4.900016667,1.447706017,0.8657627702,34.0,1.899999976,20.70000076
50.75,0.03397481610564,2.555383064906,0.613493050316,-2.601610517195544,11.834296613247524,1.5237015659349509,1.088168188618911,0.0189709158803168,-0.78660073725,52.37429833,4.900026667,0.4477236002,0.834879458,34.0,1.899999976,21.39999962
51.0,1.01914412437,-2.0320851489800003,1.2210588471406,-1.80829208494,6.81371732468,-1.724424076503,0.7656481223174001,0.8993407445671999,-0.6545192443173999,52.37429833,4.900026667,0.4477236002,0.834879458,34.0,1.899999976,21.39999962
51.25,-0.0357648570156862,2.524055456903921,-0.0603396664549019,-2.767565470760396,10.872601995742576,-4.167898708358416,-0.3681637374086138,-0.0736850230868316,0.4271879932107822,52.37429833,4.900026667,0.4477236002,0.834879458,34.0,1.899999976,21.39999962
51.5,-0.7795310207035401,-1.88688465775,-0.3609438365748,-1.1509680558655,7.78681387185,0.1693410073827,-1.037253247612,-0.892178370342,0.5162162459337,52.37429833,4.900026667,0.4477236002,0.834879458,34.0,1.899999976,21.39999962
51.75,-1.211278215664,1.0775999399796,-0.2900882224543999,-3.407698659163,10.45541449077,1.20900755441589,-0.5450224948051,-0.23910287481654,0.2960072497347999,52.37430833,4.900036667,-0.3522564602,0.8168641925,34.0,1.899999976,20.89999962
52.0,1.1788772955598,1.18626967755576,0.92042592805234,-1.5135609685160396,10.371416327722772,0.0135891056773267,1.675775111321782,0.3660358886472376,-1.0173257312108912,52.37430833,4.900036667,-0.3522564602,0.8168641925,34.0,1.899999976,20.89999962
52.25,0.0547197743534,-1.287676872122,1.221624725178,-2.5637986123359995,7.29892534014,-2.8572526359120003,0.046202748215,0.764909742568707,0.07884662415088,52.37430833,4.900036667,-0.3522564602,0.8168641925,34.0,1.899999976,20.89999962
52.5,0.3951312397098039,1.2300164441705883,-0.4007935518998039,-1.7817995937009905,10.14003316581812,-2.3798481207405047,-0.6616608839791088,-0.5934867532568069,0.3162050713289109,52.37430833,4.900036667,-0.3522564602,0.8168641925,34.0,1.899999976,20.89999962
52.75,-0.2932640782916,-1.4203796441672,-0.9338007374474,-2.2961731124609,8.081437911970001,-0.0518625031497,-1.055950495601,-0.1574251240866999,0.4575009966835,52.37431667,4.900046667,-1.052238877,0.8106874824,34.0,1.899999976,20.89999962
53.0,0.35184935683616,2.9013269811312,0.69493511354944,-2.20520110444649,12.20191855446,1.878888101245,0.8379249930004,0.2621423738855,-0.5169326212773,52.37431667,4.900046667,-1.052238877,0.8106874824,34.0,1.899999976,20.89999962
53.25,0.8945330809032,-1.8248671382192,1.285885520234,-1.14677827186703,7.398624113267327,-1.2058619356843563,0.9703402156386732,0.7522448017669306,-0.7015495012026238,52.37431667,4.900046667,-1.052238877,0.8106874824,34.0,1.899999976,20.89999962
53.5,-0.6525295133733999,2.513775964883,-0.337933933298,-3.593575684794,10.57167648552,-4.783740231115,-0.1264862511287,-0.07587250051054,0.1710142524977,52.37431667,4.900046667,-1.052238877,0.8106874824,34.0,1.899999976,20.89999962
53.75,0.3845610283492157,-1.7472565221792158,0.2142206158203921,-1.246627790879505,7.690097906722772,-0.1611802085491089,-1.0577915777287128,-0.8336148458435644,0.5532033373382178,52.374325,4.900055,-1.65222226,0.7952458262,34.0,1.899999976,21.10000038
54.0,-0.6738560541362,-0.2918878158834,-0.6497914451164,-2.4170821094190003,9.21929892074,0.61686152867274,-0.749953868092,-0.39207575087497,0.4464652492127,52.374325,4.900055,-1.65222226,0.7952458262,34.0,1.899999976,21.10000038
54.25,-0.0756000966946,2.912111131617,0.9301427879936,-3.007941139953,12.13937154776,1.2899475707737,1.01916374581009,0.35369812393334,-0.6000293674108049,52.374325,4.900055,-1.65222226,0.7952458262,34.0,1.899999976,21.10000038
54.5,0.86733317467448,-2.05179736792,1.342629921792,-1.505462443721188,6.957702816158416,-1.3948634381363367,1.0473810608084158,0.919054078249901,-0.707449747489505,52.374325,4.900055,-1.65222226,0.7952458262,34.0,1.899999976,21.10000038
54.75,-0.41672309535668,1.8521510639464,-0.5597411812578,-3.7159561777103,9.91749192748,-4.947142717265,-0.18733687293532,-0.0623053744321,0.19917287302818,52.37432833,4.90006,-2.452214646,0.8070844412,34.0,1.899999976,21.5
55.0,-0.0626199388078431,-1.5856869474535296,0.1105761025988235,-1.407698081740198,7.985078072683168,-0.4474321967660594,-1.1203077966772277,-0.4343652212027722,0.6640296978267327,52.37432833,4.90006,-2.452214646,0.8070844412,34.0,1.899999976,21.5
55.25,-0.590580301958,-0.2767735988252,-0.7575213020114,-2.009853091225,9.31495697025,0.50540403030802,-0.8239164960380001,-0.17481474851498,0.3278467488834999,52.37432833,4.90006,-2.452214646,0.8070844412,34.0,1.899999976,21.5
55.5,0.745154727442,2.688340034226,0.774816917055,-2.115652100172277,11.95475110940594,1.5173391891178218,0.9099191784676236,0.3351405903988881,-0.5624975187248812,52.37432833,4.90006,-2.452214646,0.8070844412,34.0,1.899999976,21.5
55.75,0.57425060156,-1.4925920734120002,1.1409415893618,-1.7927520804309,7.56614288813,-1.3386660648823,0.9081654948042,0.6345515009458,-0.7469054965345001,52.37433333,4.900065,-2.752204676,0.780833602,34.0,2.0,21.89999962
56.25,0.490479017907451,-1.0052076078513723,0.4862161928573137,-0.7431638952579208,8.331688050217823,-1.390578774113861,-1.0096039553653464,-0.5102543298226733,0.6431446734940593,52.37433333,4.900065,-2.752204676,0.780833602,34.0,2.0,21.89999962
56.5,-0.5773864145694,-0.934175301188,-0.8631822010656001,-1.5729285609639998,8.77908195493,-0.13712400723047,-0.895410992478,-0.0487616248689299,0.3836057494205,52.37433333,4.900065,-2.752204676,0.780833602,34.0,2.0,21.89999962
57.75,-0.6521163267710599,-0.8066030204818,-0.87925872054064,-2.2512811037907,8.76665743352,-0.2693325151168599,-0.834281247252,-0.5227351221102,0.3476247455154,52.37434833,4.900081667,-3.452173799,0.7411999702,34.0,2.0,23.29999924
58.0,-0.9873570092512,1.98331569642,0.3203926559754,-3.2720095627425745,11.327857914485149,1.765881767961386,0.100854207765891,-0.0375688115528514,-0.018862007750099,52.37434833,4.900081667,-3.452173799,0.7411999702,34.0,2.0,23.29999924
58.25,0.975875932394,0.0606410208427999,0.979444141998,-1.5665400676891,9.25623040681,-0.9172740407769,1.214226742364,0.5359653731248301,-0.721719618708,52.37434833,4.900081667,-3.452173799,0.7411999702,34.0,2.0,23.29999924
58.5,-0.54942952545846,-1.040853986416,0.2079831226226,-3.512203672087,7.730376338869999,-2.930578636565,0.3264634973890999,0.588509621324,-0.0810548744315999,52.37434833,4.900081667,-3.452173799,0.7411999702,34.0,2.0,23.29999924
58.75,0.3601189558882353,1.5149192103470588,0.3771796944530785,-1.5827272838574256,10.02978320160396,-2.431142191667327,-0.921166948198891,-0.549198145960396,0.4504268567786505,52.37435167,4.900085,-3.852167153,0.7170080543,34.0,2.0,21.39999962
59.0,-0.6791234782174,-1.7007682750059998,-1.056984368556,-2.0289090985874,7.91489583962,-0.51415052467975,-1.016082368477,-0.3038983721513,0.33913549624421,52.37435167,4.900085,-3.852167153,0.7170080543,34.0,2.0,21.39999962
59.25,-0.019613418001,2.728467956862,0.91684825768242,-2.3743664427611484,12.136199054574258,1.9913020618670096,0.6813628656877524,0.0971839096424554,-0.4229826711921188,52.37435167,4.900085,-3.852167153,0.7170080543,34.0,2.0,21.39999962
59.5,1.0228426069232,-1.506263734048,1.5651006575232,-1.563916577996,7.34932835819,-1.39356305956,1.2635699978088,0.59229086898636,-0.6589082446460001,52.37435167,4.900085,-3.852167153,0.7170080543,34.0,2.0,21.39999962
59.75,-0.36860793296938,2.242708297486,-0.1829400398218,-3.037977145279,10.47335451128,-4.674639232897,-0.19453499796698,0.18156737435749,0.23498749915023,52.37436,4.900093333,-4.052150536,0.7118608356,34.0,2.0,21.0
60.0,0.16547138269,-1.9264388397141177,-0.2071261283372548,-0.96129213003298,7.674000357564356,-0.5487029969033663,-1.1661143499039603,-0.3597599006448514,0.4250642314958416,52.37436,4.900093333,-4.052150536,0.7118608356,34.0,2.0,21.0
60.25,-1.051283141617,0.50904369456,-0.6906334205221999,-2.8095886397200003,10.03716499358,0.46830302240644,-0.8259666168229001,-0.0051369989065999,0.4186806227092999,52.37436,4.900093333,-4.052150536,0.7118608356,34.0,2.0,21.0
60.5,0.72767524178,1.7918850933322,0.8825461058842001,-1.8927268303144456,11.111167426435644,0.7852856815651486,1.3199782097815842,0.2848904673486138,-0.7585793291912377,52.37436,4.900093333,-4.052150536,0.7118608356,34.0,2.0,21.0
60.75,0.8945790412614,-2.630240055318,1.0662306520096,-1.750492588834,6.157581286449999,-2.2308601039533,0.5093989957832,0.74262512181258,-0.3906842509872,52.37437,4.900105,-4.152129629,0.7067136168,34.0,1.899999976,21.39999962
61.0,-0.3150523919038199,2.1622891788,0.155314494814,-2.59875011687,10.40972293131,-3.9303436884969,-0.2701586239105,-0.2795787453593,0.2545056216051899,52.37437,4.900105,-4.152129629,0.7067136168,34.0,1.899999976,21.39999962
61.25,-1.0260660584586274,-0.852753057874902,-0.8815780533333333,-2.279330307634257,8.816051417118812,-0.3585920994513861,-1.1720391045930691,-0.7277970240916831,0.5252704196224802,52.37437,4.900105,-4.152129629,0.7067136168,34.0,1.899999976,21.39999962
61.5,-0.32105000166108,1.1602194225832,0.7204723860878,-3.13156964779,10.49157348139,1.374223575453,0.0897228757001,0.4439902478577,0.00330549911483,52.37437,4.900105,-4.152129629,0.7067136168,34.0,1.899999976,21.39999962
61.75,0.9057708463116,0.5328196579686,0.863231560878,-1.107971347649307,9.88741082038614,-0.9100574709891088,1.1964827858475249,0.8673772245574257,-0.7729174459346535,52.37437833,4.900115,-3.952112045,0.6902425289,34.0,2.0,21.10000038
62.0,-1.1043020984988,-1.088534607838,-0.1252753347162,-3.15261015107,7.754889368860001,-3.57222914938,0.1342591256024,0.190603873677045,0.0382827501740999,52.37437833,4.900115,-3.952112045,0.6902425289,34.0,2.0,21.10000038
62.25,0.0668315048978431,1.5851733772425491,0.5360837351450981,-1.0117069690734652,10.271121281722772,-2.2549144441566336,-0.7497044520341585,-0.624375244690099,0.4409434380368019,52.37437833,4.900115,-3.952112045,0.6902425289,34.0,2.0,21.10000038
62.5,-0.45522337273044,-1.2080112659112,-0.91454622196,-1.80445657798705,8.45539694305,-0.3544545188828,-0.8775634950510001,-0.58138299574186,0.16085025013559,52.37437833,4.900115,-3.952112045,0.6902425289,34.0,2.0,21.10000038
62.75,-0.65629039652942,1.2240836056176,0.0249583622546,-2.73692563652,10.69450550083,1.180332050895,-0.34073599886021,-0.181828624172153,0.25913937408498,52.37438833,4.900125,-3.952092105,0.6778891683,34.0,2.0,21.70000076
63.0,0.8252240417696,0.7208903934093001,0.9168011087708,-0.8473426184369802,10.293052446544555,0.6760129053140594,1.3307413337504952,0.2083492576908911,-0.4923738797386139,52.37438833,4.900125,-3.952092105,0.6778891683,34.0,2.0,21.70000076
63.25,0.2232924425927999,-2.429730013002,0.6322420046956,-2.213034105884,6.39929580214,-2.6542351236910005,0.0251611225353,0.45608887326091,0.01148950024073,52.37438833,4.900125,-3.952092105,0.6778891683,34.0,2.0,21.70000076
63.5,0.9315168157868626,1.8441290746454904,1.683947854797255,-2.070888212223762,10.75235399125485,-0.3305821993207921,-0.5449193001415842,1.246064472749703,-0.2558915814345545,52.37438833,4.900125,-3.952092105,0.6778891683,34.0,2.0,21.70000076
63.75,0.12047479641774,0.0115562226566,-0.7363226216954,-2.084164592656,9.50148041732,0.16896750868001,-0.5762198722330001,0.429486748724,0.02074325023389,52.37438667,4.900123333,-4.252095428,0.6506088972,34.0,2.0,21.29999924
64.0,-0.4172922987114,-0.3471013777854,-0.2696417203326,-2.90481163266,9.10667592532,0.10426800390153,-0.503729871216,0.318788249347,0.407215872408,52.37438667,4.900123333,-4.252095428,0.6506088972,34.0,2.0,21.29999924
64.25,-0.138876207664,1.8072963541952,0.4197975143208,-2.977581838517822,11.155553978138617,0.942193112761178,0.6087710364372179,0.6190672037211782,-0.1352564359952475,52.37438667,4.900123333,-4.252095428,0.6506088972,34.0,2.0,21.29999924
64.5,1.033400354645,0.0234133317633999,1.0255411318452,-0.5343405257243,9.41204746245,-1.050117051414,1.051850249743,1.309059120725,-0.979826371375,52.37438667,4.900123333,-4.252095428,0.6506088972,34.0,2.0,21.29999924
64.75,-0.9586698298566668,-0.2603706413286275,-0.6076719058625489,-4.182860110666336,7.450599892257426,-5.628444343475247,0.1767297014174455,0.0522527220954059,-0.0286217830526534,52.374395,4.900133333,-4.152077844,0.6104605794,34.0,2.0,20.5
65.0,0.4303372181484,0.4746332865334001,0.5227344759444,-0.76217854275289,9.50846442446,-1.87802558622849,-1.028545368644,-1.1089416213309,0.54232886905675,52.374395,4.900133333,-4.152077844,0.6104605794,34.0,2.0,20.5
65.25,-0.4200989416436,-1.138663175446,-1.090047817822,-2.238649604301,8.43141494755,-0.3512025168021799,-0.849105123881,-0.72517499701406,0.3427861231781,52.374395,4.900133333,-4.152077844,0.6104605794,34.0,2.0,20.5
65.5,-0.7039910169006001,1.8991561133692,0.3871638588416,-3.081934299251485,11.32316642269307,1.524534728375485,-0.0763805668752673,0.103254331840099,0.1120529696898317,52.374395,4.900133333,-4.152077844,0.6104605794,34.0,2.0,20.5
65.75,0.9827688503416,0.1469024136372,1.3344147958272,-0.1073610070356,9.67423694138,0.1265354964672,1.61232912063,0.1644857466755999,-0.578324999506,52.374405,4.900143333,-3.952057904,0.60788697,34.0,1.899999976,19.0
66.0,-0.4144721764242745,-1.1176199875156865,0.6246083308531373,-2.792358538604951,7.400740490950495,-3.4552174925049504,0.1351584160669406,0.2381404690033663,0.0383216578197326,52.374405,4.900143333,-3.952057904,0.60788697,34.0,1.899999976,19.0
66.75,-0.4126318198721,0.6203020485999999,0.6050036308862,-3.1917551071287127,9.952023746900991,1.648314443238614,0.4727740021890693,0.4227457905890891,-0.2176094063446267,52.37441667,4.900156667,-4.052033674,0.5991366506,34.0,1.899999976,18.79999924
67.0,1.5779942071542,0.664612310775,1.4389532378552,-1.3268835617888,9.63344442849,-0.80102554122594,1.118896623096,1.07517161978884,-1.044631493678,52.37441667,4.900156667,-4.052033674,0.5991366506,34.0,1.899999976,18.79999924
67.25,-1.4820123371462746,0.2158574592886275,-0.2907512120450981,-4.096357629216732,8.35843258580198,-4.439508635316832,-0.2630905914665346,0.326757176502703,0.0445023462383732,52.37441667,4.900156667,-4.052033674,0.5991366506,34.0,1.899999976,18.79999924
67.75,-0.75384513961434,0.419167161175664,-0.55954503612074,-2.8240560871683167,9.937806393891089,0.3401925800670693,-0.7661962826937624,0.1429741343643762,0.4421142305016832,52.37442833,4.90017,-4.352009443,0.5878127813,34.0,1.899999976,19.0
68.0,0.53691476845306,1.9352894588352,0.9856497028534,-2.1258466157882,11.22320157992,1.1091270732111,1.2205599966195,0.5339867463989001,-0.8789219920191801,52.37442833,4.90017,-4.352009443,0.5878127813,34.0,1.899999976,19.0
68.25,1.050642498425,-2.266757200418,0.7497656821123999,-1.665868574977,6.76599634171,-1.914291080829,0.11277337547329,1.1074717455998,-0.4596638733295,52.37442833,4.90017,-4.352009443,0.5878127813,34.0,1.899999976,19.0
68.5,-0.1821174876745097,2.1191701833764705,0.4599103683837843,-2.8380417313908017,10.56332569318812,-2.997086284254357,-0.3426050735903564,0.2341597763944851,0.074154703871297,52.37442833,4.90017,-4.352009443,0.5878127813,34.0,1.899999976,19.0
68.75,-0.99082686125,-1.05081597035008,-0.8905364162222,-1.8303840848935,8.57985490579,-0.10485750487571,-0.954633616821,-0.8764964988046,0.3604466237478,52.37443667,4.900178333,-4.451992826,0.5697975159,34.0,1.899999976,19.79999924
69.0,-0.4806598991572799,0.560089194944,-0.1182452383137999,-2.910297176623762,9.944783706712872,1.0893653999354456,-0.5083497512188218,-0.1185481425409207,0.3037170780323762,52.37443667,4.900178333,-4.451992826,0.5697975159,34.0,1.899999976,19.79999924
69.25,0.73974667814834,1.6303587068688,0.4328301296299999,-2.2678951095574,10.743831548589998,-0.1113210118439999,1.499255987451,0.12880449881259,-1.010871119803,52.37443667,4.900178333,-4.451992826,0.5697975159,34.0,1.899999976,19.79999924
69.5,0.7943879751279761,-2.492953920052,1.0158129264423998,-2.057263595449,6.18960178381,-2.518221122223,-0.10172387166819,0.5833217508617,0.2323598739635,52.37443667,4.900178333,-4.451992826,0.5697975159,34.0,1.899999976,19.79999924
69.75,0.0682101373058823,2.118661539209137,0.6067128741007843,-2.457871902426733,10.581992588217824,-2.680504568714257,-0.1534853984748415,0.0750137357859554,0.1075808126781188,52.37444667,4.90019,-4.451971918,0.5440613627,34.0,1.799999952,19.79999924
70.0,-0.7656719250106001,-0.70757262353,-1.045678960946,-1.5189675695992,8.99271045207,0.08959500273141,-1.014462620046,-0.7565951238402,0.3463652476768999,52.37444667,4.90019,-4.451971918,0.5440613627,34.0,1.799999952,19.79999924
70.25,-0.554635057462,0.91876281991844,0.27589054094698,-3.348447188277228,10.20135790318812,1.5157010622226237,-0.0175278468885544,-0.1651810627151782,0.0360576716882871,52.37444667,4.90019,-4.451971918,0.5440613627,34.0,1.799999952,19.79999924
70.5,1.0869353042102,0.7722112794899999,0.5405124583774,-2.0331300956539,9.7098229599,-1.12604406187789,1.411750987826,0.36307975095102,-1.028139739039,52.37444667,4.90019,-4.451971918,0.5440613627,34.0,1.799999952,19.79999924
70.75,-0.0414184447819999,-0.3354294450379999,0.49075661167358,-2.6485681355090005,8.48535488604,-2.79334963914,-0.1814642474934499,0.51027074416175,0.2686804966315,52.37445833,4.900203333,-4.551947687,0.4853830636,34.0,1.799999952,18.89999962
71.0,1.3103292877566273,1.1539377751931372,1.3930930345815689,-1.4237956050669307,9.621518789921785,-1.031263414800891,-0.8184381157010694,-0.2215193062657623,0.1602542081586732,52.37445833,4.900203333,-4.551947687,0.4853830636,34.0,1.799999952,18.89999962
71.25,-0.7273033612608001,-1.09823069406916,-0.8545742593238,-2.658403631745,8.41557038314,0.3384240162706,-0.8259528717569999,-0.5359034972930801,0.5102679953776,52.37445833,4.900203333,-4.551947687,0.4853830636,34.0,1.799999952,18.89999962
